          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        131500   9.529948e-01   7.402012e+01              1             39              0              3   1.348878e+01   1.974248e-01   8.984619e-01
        132000   9.496300e-01   7.501238e+01              0             38              0              1   1.339632e+01   2.079980e-01   9.078657e-01
        132500   9.210234e-01   7.598580e+01              1             39              0              5   1.323047e+01   2.109303e-01   8.965286e-01
        133000   9.333102e-01   7.693920e+01              2             41              0              5   1.307965e+01   2.067250e-01   9.051307e-01
        133500   9.423972e-01   7.792735e+01              1             35              0              1   1.309120e+01   2.066010e-01   8.964092e-01
        134000   9.913986e-01   4.976024e+01              0             29              0              2   1.297191e+01   2.171347e-01   9.092398e-01
        134500   9.836355e-01   7.981155e+01              1             39              0              2   1.296230e+01   1.915573e-01   8.898435e-01
        135000   9.796206e-01   5.172256e+01              1             36              0              3   1.290684e+01   1.826505e-01   8.931337e-01
        135500   9.886860e-01   5.270805e+01              0             35              0              2   1.312421e+01   1.580216e-01   8.834733e-01
        136000   9.971132e-01   5.369824e+01              0             35              0              1   1.334905e+01   1.753634e-01   8.912665e-01
        136500   1.003634e+00   5.469575e+01              0             30              0              1   1.362511e+01   1.682400e-01   8.997732e-01
        137000   1.044378e+00   3.131875e+01              0             34              0              0   1.293998e+01   1.931619e-01   8.882368e-01
        137500   1.027779e+00   5.662837e+01              0             35              0              1   1.318839e+01   1.974013e-01   8.896056e-01
        138000   1.072133e+00   3.328038e+01              0             29              0              1   1.316873e+01   2.115267e-01   8.985694e-01
        138500   1.082171e+00   3.427680e+01              0             28              0              3   1.303774e+01   1.999014e-01   9.073783e-01
        139000   1.071971e+00   3.524516e+01              0             33              0              0   1.320523e+01   2.151847e-01   8.905159e-01
        139500   1.086479e+00   3.620496e+01              0             33              0              2   1.306578e+01   2.063036e-01   8.752903e-01
        140000   1.099960e+00   2.029773e+01              0             34              0              0   1.279605e+01   2.238562e-01   8.808687e-01
        140500   1.133317e+00   2.128762e+01              0             29              0              0   1.309896e+01   2.293971e-01   8.905112e-01
        141000   1.133376e+00   2.227735e+01              0             29              0              0   1.302388e+01   2.213068e-01   8.783119e-01
        141500   1.107475e+00   2.326037e+01              0             31              0              1   1.309194e+01   2.222886e-01   8.685108e-01
        142000   1.117115e+00   2.425233e+01              0             27              0              0   1.336894e+01   2.389489e-01   9.013916e-01
        142500   1.109226e+00   2.524757e+01              0             27              0              0   1.329282e+01   2.453841e-01   8.837639e-01
        143000   1.158703e+00   1.529446e+01              0             27              0              0   1.328675e+01   2.396003e-01   8.841650e-01
        143500   1.157319e+00   1.628321e+01              1             26              0              0   1.347956e+01   2.269103e-01   9.047094e-01
        144000   1.150427e+00   2.804513e+01              0             24              0              0   1.347895e+01   2.151830e-01   8.782111e-01
        144500   1.126271e+00   2.903007e+01              1             27              0              1   1.346818e+01   2.409041e-01   9.043229e-01
        145000   1.119806e+00   3.002556e+01              0             30              0              0   1.337494e+01   2.536241e-01   8.995004e-01
        145500   1.097466e+00   3.100563e+01              1             30              0              0   1.314480e+01   2.362720e-01   8.789835e-01
        146000   1.093564e+00   3.198709e+01              2             37              0              1   1.340376e+01   2.370805e-01   8.970844e-01
        146500   1.096857e+00   3.297577e+01              1             36              0              0   1.336794e+01   2.269641e-01   8.852066e-01
        147000   1.077659e+00   4.897942e+01              2             36              0              1   1.298348e+01   2.205415e-01   8.830933e-01
        147500   1.074103e+00   4.995071e+01              3             37              0              0   1.306506e+01   2.453968e-01   8.850630e-01
        148000   1.098684e+00   3.587173e+01              2             35              0              1   1.333860e+01   2.324068e-01   8.793341e-01
        148500   1.105279e+00   3.685711e+01              1             33              0              1   1.327719e+01   2.279641e-01   8.940058e-01
        149000   1.132685e+00   3.784103e+01              1             31              0              0   1.329699e+01   2.389976e-01   8.967387e-01
        149500   1.119523e+00   3.881290e+01              0             28              0              0   1.300932e+01   2.189642e-01   8.724012e-01
        150000   1.097845e+00   5.434475e+01              1             25              0              0   1.321930e+01   2.242944e-01   8.866982e-01
        150500   1.193447e+00   2.824074e+01              1             29              0              0   1.290856e+01   2.134726e-01   8.670706e-01
        151000   1.215472e+00   1.825602e+01              0             24              0              0   1.298131e+01   1.930750e-01   8.737162e-01
        151500   1.256423e+00   1.064380e+01              0             19              0              0   1.295483e+01   1.998522e-01   8.645766e-01
        152000   1.293479e+00   5.897336e+00              0             15              0              0   1.292562e+01   1.982975e-01   8.469265e-01
        152500   1.250984e+00   1.261503e+01              0             20              0              0   1.331917e+01   2.042227e-01   8.781955e-01
        153000   1.316919e+00   7.664675e+00              0             13              0              0   1.315615e+01   2.154588e-01   8.645267e-01
        153500   1.313196e+00   8.654743e+00              0             17              0              0   1.343283e+01   2.243412e-01   8.653463e-01
        154000   1.315415e+00   9.618218e+00              0             18              0              0   1.335180e+01   2.047111e-01   8.899082e-01
        154500   1.311471e+00   1.061360e+01              0             17              0              0   1.318660e+01   1.814042e-01   8.761041e-01
        155000   1.334628e+00   1.160670e+01              0             16              0              0   1.355152e+01   2.191832e-01   9.116296e-01
        155500   1.346490e+00   8.239418e+00              0             17              0              0   1.357080e+01   2.127463e-01   9.076686e-01
        156000   1.359971e+00   9.229806e+00              0             14              0              0   1.364699e+01   2.330481e-01   9.181488e-01
        156500   1.336691e+00   1.445962e+01              0             15              0              0   1.354043e+01   2.186518e-01   9.078586e-01
        157000   1.359462e+00   1.118899e+01              0             13              0              0   1.338918e+01   2.409530e-01   9.125257e-01
        157500   1.366440e+00   1.216846e+01              0             13              0              0   1.324804e+01   2.134163e-01   9.010609e-01
        158000   1.390821e+00   8.929103e+00              0             15              0              0   1.346722e+01   2.082971e-01   8.932385e-01
        158500   1.378070e+00   1.412534e+01              0             12              0              0   1.337477e+01   2.177303e-01   9.088861e-01
        159000   1.378616e+00   1.511302e+01              0             13              0              0   1.328069e+01   2.347195e-01   9.087830e-01
        159500   1.390369e+00   1.610381e+01              0             14              0              0   1.365782e+01   2.520616e-01   9.123975e-01
        160000   1.378713e+00   1.707706e+01              0             12              0              0   1.328385e+01   2.237506e-01   8.984690e-01
        160500   1.415394e+00   1.361360e+01              0             17              0              0   1.342011e+01   2.035371e-01   8.977506e-01
        161000   1.373268e+00   1.898368e+01              0             13              0              0   1.333476e+01   2.301062e-01   8.985221e-01
        161500   1.349264e+00   1.997719e+01              0             18              0              0   1.354673e+01   2.482613e-01   9.093632e-01
        162000   1.403922e+00   1.632673e+01              0             11              0              0   1.331977e+01   2.222529e-01   8.889894e-01
        162500   1.405937e+00   1.731577e+01              0             15              0              0   1.343098e+01   2.411786e-01   8.978729e-01
        163000   1.348439e+00   2.517586e+01              0             16              0              0   1.336567e+01   2.287782e-01   9.040697e-01
        163500   1.340422e+00   2.616456e+01              0             14              0              0   1.338468e+01   2.433099e-01   9.019120e-01
        164000   1.373559e+00   2.478430e+01              0             16              0              0   1.297272e+01   2.331088e-01   8.818712e-01
        164500   1.340738e+00   2.799637e+01              0             13              0              0   1.311304e+01   2.373154e-01   8.843076e-01
        165000   1.313318e+00   2.897784e+01              0             19              0              0   1.344143e+01   2.529378e-01   8.991255e-01
        165500   1.326935e+00   2.994223e+01              0             17              0              0   1.313918e+01   2.357667e-01   8.983233e-01
        166000   1.360960e+00   2.852158e+01              0             13              0              0   1.305979e+01   2.332329e-01   8.976862e-01
        166500   1.328964e+00   3.187309e+01              0             19              0              0   1.323698e+01   2.491058e-01   9.075382e-01
        167000   1.321653e+00   3.285591e+01              0             16              0              0   1.327220e+01   2.234602e-01   8.827689e-01
        167500   1.320830e+00   3.385235e+01              0             19              0              0   1.311570e+01   2.018920e-01   8.843096e-01
        168000   1.284532e+00   3.454904e+01              0             17              0              0   1.286664e+01   1.885181e-01   8.741067e-01
        168500   1.301070e+00   3.552081e+01              0             18              0              0   1.291536e+01   1.931916e-01   8.769191e-01
        169000   1.246858e+00   3.637677e+01              0             19              0              0   1.279837e+01   1.898280e-01   8.694510e-01
        169500   1.251455e+00   3.744717e+01              0             14              0              0   1.325662e+01   1.729522e-01   8.823414e-01
        170000   1.242496e+00   3.833292e+01              0             18              0              0   1.322367e+01   1.977276e-01   9.114944e-01
        170500   1.292338e+00   3.937927e+01              0             15              0              0   1.359242e+01   1.939046e-01   9.103817e-01
        171000   1.303637e+00   3.983083e+01              0             18              0              0   1.345815e+01   2.079699e-01   9.101564e-01
        171500   1.294383e+00   4.133867e+01              0             14              0              0   1.324340e+01   1.836955e-01   9.033598e-01
        172000   1.281133e+00   4.232162e+01              0             13              0              0   1.321975e+01   2.035995e-01   9.084054e-01
        172500   1.225112e+00   4.258147e+01              0             23              0              0   1.326638e+01   1.856550e-01   8.930852e-01
        173000   1.244087e+00   4.356954e+01              0             20              0              0   1.317219e+01   2.002952e-01   8.929731e-01
        173500   1.262125e+00   4.514138e+01              0             23              0              0   1.314665e+01   1.946749e-01   8.941228e-01
        174000   1.299071e+00   4.613190e+01              0             18              0              0   1.333395e+01   2.089367e-01   9.062096e-01
        174500   1.288240e+00   4.709575e+01              0             19              0              0   1.328948e+01   2.138083e-01   8.902335e-01
        175000   1.321782e+00   4.673777e+01              0             16              0              0   1.360696e+01   2.080010e-01   8.993413e-01
        175500   1.330058e+00   4.772586e+01              0             13              0              0   1.362654e+01   2.213137e-01   9.106353e-01
        176000   1.364083e+00   4.220406e+01              0             14              0              0   1.368147e+01   2.120679e-01   9.093926e-01
        176500   1.420108e+00   3.192516e+01              0             12              0              0   1.376755e+01   2.207108e-01   9.280062e-01
        177000   1.423400e+00   3.291971e+01              0             14              0              0   1.363236e+01   2.091405e-01   9.117121e-01
        177500   1.406185e+00   3.390874e+01              0             12              0              0   1.351504e+01   2.125169e-01   9.099144e-01
        178000   1.393443e+00   3.490338e+01              0             13              0              0   1.361651e+01   1.950924e-01   8.992578e-01
        178500   1.366782e+00   4.675520e+01              0             14              0              0   1.367259e+01   2.081556e-01   9.047590e-01
        179000   1.381843e+00   4.774893e+01              0             15              0              0   1.378364e+01   2.101252e-01   8.989058e-01
        179500   1.432416e+00   3.764980e+01              0             10              0              0   1.338165e+01   1.869468e-01   8.854889e-01
        180000   1.426715e+00   3.861896e+01              0             10              0              0   1.343215e+01   1.785001e-01   8.898270e-01
        180500   1.446779e+00   2.617049e+01              0             11              0              0   1.364496e+01   1.913661e-01   8.862290e-01
        181000   1.452832e+00   2.712463e+01              0             11              0              0   1.390642e+01   1.953263e-01   8.964689e-01
        181500   1.479916e+00   2.812182e+01              0              9              0              0   1.354329e+01   2.152726e-01   9.093554e-01
        182000   1.522564e+00   1.693148e+01              0              9              0              0   1.328788e+01   2.126436e-01   8.880851e-01
        182500   1.536612e+00   1.791809e+01              0             10              0              0   1.354928e+01   2.143585e-01   9.041130e-01
        183000   1.513720e+00   1.890386e+01              0              7              0              0   1.354606e+01   2.171170e-01   8.899800e-01
        183500   1.534872e+00   1.986757e+01              0              6              0              0   1.356952e+01   2.296341e-01   9.029362e-01
        184000   1.518432e+00   2.084299e+01              0              8              0              0   1.354863e+01   2.168998e-01   8.863482e-01
        184500   1.547889e+00   1.292144e+01              0              7              0              0   1.347534e+01   1.994637e-01   8.836978e-01
        185000   1.560148e+00   1.391833e+01              0              6              0              0   1.352615e+01   1.966430e-01   8.904311e-01
        185500   1.571468e+00   1.491154e+01              0              4              0              0   1.312368e+01   1.984123e-01   8.708456e-01
        186000   1.571422e+00   1.590373e+01              0              5              0              0   1.343092e+01   2.011900e-01   8.834490e-01
        186500   1.550769e+00   1.689637e+01              0              6              0              0   1.335178e+01   2.148716e-01   9.028034e-01
        187000   1.557704e+00   1.788419e+01              0              3              0              0   1.365150e+01   2.219792e-01   8.893904e-01
        187500   1.563272e+00   1.888195e+01              0              6              0              1   1.332974e+01   2.147753e-01   8.902520e-01
        188000   1.576726e+00   1.986782e+01              0              6              0              0   1.346590e+01   2.058030e-01   8.855355e-01
        188500   1.567404e+00   2.085940e+01              0              6              0              0   1.398529e+01   2.215884e-01   8.978907e-01
        189000   1.598428e+00   2.183358e+01              0              4              0              0   1.344539e+01   2.374764e-01   8.769721e-01
        189500   1.617555e+00   1.557123e+01              0              3              0              0   1.366428e+01   2.277324e-01   8.735487e-01
        190000   1.641939e+00   1.656459e+01              0              4              0              0   1.327390e+01   2.477856e-01   8.841256e-01
        190500   1.654578e+00   1.109173e+01              0              8              0              0   1.312070e+01   2.367489e-01   8.737410e-01
        191000   1.700178e+00   1.207728e+01              0              7              0              0   1.304391e+01   2.703522e-01   8.818821e-01
        191500   1.713588e+00   7.854440e+00              0              8              0              0   1.318525e+01   2.427951e-01   8.802618e-01
        192000   1.710164e+00   8.852207e+00              0              7              0              0   1.322604e+01   2.467368e-01   8.835306e-01
        192500   1.682177e+00   1.484869e+01              0              8              0              0   1.316872e+01   2.508374e-01   8.584092e-01
        193000   1.654922e+00   1.584078e+01              0              8              0              0   1.332974e+01   2.370555e-01   8.848985e-01
        193500   1.684112e+00   1.682817e+01              0              8              0              0   1.346015e+01   2.758310e-01   8.685855e-01
        194000   1.667447e+00   1.781851e+01              0             10              0              0   1.330110e+01   2.850477e-01   8.737411e-01
        194500   1.702915e+00   1.879433e+01              0              8              0              0   1.363639e+01   2.870657e-01   8.673250e-01
        195000   1.716309e+00   1.438407e+01              0              7              0              0   1.349822e+01   3.031844e-01   8.645830e-01
        195500   1.789270e+00   5.697482e+00              0              5              0              0   1.376962e+01   2.978481e-01   8.930630e-01
        196000   1.805437e+00   6.661414e+00              0              6              0              0   1.359780e+01   3.163455e-01   8.840441e-01
        196500   1.800526e+00   7.637215e+00              0              3              0              0   1.364198e+01   3.160225e-01   8.881504e-01
        197000   1.827956e+00   8.622800e+00              0              7              0              0   1.353989e+01   3.236788e-01   9.004273e-01
        197500   1.852778e+00   6.060679e+00              0              5              0              0   1.356868e+01   3.270511e-01   8.752144e-01
        198000   1.826968e+00   1.051943e+01              0              8              0              0   1.351219e+01   3.146892e-01   8.823965e-01
        198500   1.831042e+00   1.151562e+01              0              8              0              0   1.368746e+01   3.043522e-01   8.994663e-01
        199000   1.806604e+00   1.250927e+01              0             10              0              0   1.366504e+01   2.990374e-01   8.854951e-01
        199500   1.803476e+00   1.348617e+01              0             11              0              1   1.378581e+01   2.895918e-01   8.943614e-01
        200000   1.849245e+00   1.052117e+01              0              6              0              0   1.374227e+01   2.935914e-01   8.757778e-01
        200500   1.833874e+00   1.544613e+01              0              8              0              0   1.366494e+01   2.893689e-01   8.834541e-01
        201000   1.855145e+00   1.641547e+01              0              6              0              0   1.404730e+01   3.076360e-01   9.085421e-01
        201500   1.876508e+00   1.337730e+01              0              7              0              0   1.353304e+01   3.109595e-01   8.993881e-01
        202000   1.916339e+00   9.727684e+00              0              6              0              0   1.359458e+01   3.107058e-01   9.192815e-01
        202500   1.939544e+00   1.072132e+01              0              6              0              0   1.369110e+01   3.177700e-01   9.118421e-01
        203000   1.959098e+00   7.373904e+00              0              8              0              0   1.358403e+01   3.405600e-01   9.228955e-01
        203500   1.969116e+00   8.371857e+00              0              8              0              0   1.348049e+01   3.288617e-01   8.899427e-01
        204000   1.934636e+00   1.350083e+01              0              9              0              0   1.352913e+01   3.346124e-01   8.883644e-01
        204500   1.996217e+00   1.030568e+01              0              6              0              0   1.346868e+01   3.306251e-01   8.967698e-01
        205000   2.042796e+00   4.357263e+00              0              7              0              0   1.343249e+01   3.249168e-01   8.882622e-01
        205500   1.949770e+00   1.570540e+01              0              7              0              0   1.356247e+01   3.277505e-01   8.729888e-01
        206000   1.979436e+00   1.303950e+01              0              7              0              0   1.352255e+01   3.321623e-01   8.602335e-01
        206500   1.977539e+00   1.402771e+01              0              6              0              0   1.345856e+01   3.266961e-01   8.815510e-01
        207000   1.985591e+00   1.501575e+01              0              6              0              0   1.345135e+01   3.140302e-01   8.661507e-01
        207500   2.039407e+00   1.199575e+01              0              6              0              0   1.368331e+01   3.114159e-01   8.887537e-01
        208000   2.092217e+00   8.795143e+00              0              7              0              0   1.381168e+01   3.231337e-01   8.938465e-01
        208500   2.113061e+00   6.125859e+00              0              5              0              0   1.387031e+01   3.210384e-01   8.899827e-01
        209000   2.153647e+00   4.213461e+00              0              4              0              0   1.374233e+01   3.224362e-01   8.910976e-01
        209500   2.182851e+00   5.204492e+00              0              3              0              0   1.351023e+01   3.080046e-01   8.518449e-01
        210000   2.193220e+00   6.195496e+00              0              4              0              0   1.360364e+01   2.832242e-01   8.631920e-01
        210500   2.198279e+00   7.182624e+00              0              6              0              0   1.353636e+01   3.038546e-01   8.533174e-01
        211000   2.159070e+00   8.164877e+00              0              4              0              0   1.379285e+01   2.985761e-01   8.763420e-01
        211500   2.137237e+00   1.141494e+01              0              4              0              0   1.349927e+01   2.864255e-01   8.663986e-01
        212000   2.191678e+00   1.010825e+01              0              4              0              0   1.361096e+01   2.743182e-01   8.852511e-01
        212500   2.179827e+00   1.107149e+01              0              5              0              0   1.363974e+01   2.646077e-01   8.818699e-01
        213000   2.180725e+00   1.205801e+01              0              2              0              0   1.370060e+01   2.828306e-01   8.750798e-01
        213500   2.204672e+00   1.023985e+01              0              3              0              0   1.387211e+01   3.021660e-01   9.025489e-01
        214000   2.218238e+00   1.123749e+01              0              3              0              0   1.361288e+01   2.897877e-01   9.054412e-01
        214500   2.261085e+00   8.523994e+00              0              4              0              0   1.335471e+01   2.610563e-01   8.820840e-01
        215000   2.244277e+00   1.313184e+01              0              3              0              0   1.349332e+01   2.644161e-01   8.875448e-01
        215500   2.225864e+00   1.412764e+01              0              4              0              0   1.386095e+01   2.563605e-01   8.915606e-01
        216000   2.317195e+00   7.154756e+00              0              4              0              0   1.370963e+01   2.611070e-01   8.876051e-01
        216500   2.371808e+00   4.671335e+00              0              2              0              0   1.367445e+01   2.514936e-01   8.742121e-01
        217000   2.352684e+00   5.661859e+00              0              2              0              0   1.384948e+01   2.564776e-01   8.684178e-01
        217500   2.361682e+00   6.592643e+00              0              1              0              0   1.387872e+01   2.637834e-01   8.824362e-01
        218000   2.407985e+00   4.802127e+00              0              0              0              0   1.381675e+01   2.369041e-01   8.790012e-01
        218500   2.341513e+00   1.165751e+01              0              1              0              0   1.346016e+01   2.011302e-01   8.365797e-01
        219000   2.333234e+00   1.264807e+01              0              2              0              0   1.369416e+01   2.143930e-01   8.925180e-01
        219500   2.370764e+00   1.043036e+01              0              2              0              0   1.362494e+01   2.079860e-01   8.806033e-01
        220000   2.397470e+00   8.035978e+00              0              3              0              0   1.343805e+01   2.104079e-01   8.599810e-01
        220500   2.424875e+00   9.021875e+00              0              4              0              0   1.371303e+01   2.418069e-01   8.669611e-01
        221000   2.425245e+00   1.001819e+01              0              2              0              0   1.367340e+01   2.389793e-01   8.705300e-01
        221500   2.484728e+00   7.514494e+00              0              2              0              0   1.400686e+01   2.301136e-01   8.707894e-01
        222000   2.525329e+00   5.344751e+00              0              1              0              0   1.366393e+01   2.149437e-01   8.845965e-01
        222500   2.490717e+00   6.296983e+00              0              1              0              0   1.387569e+01   2.435368e-01   9.042207e-01
        223000   2.476917e+00   1.040490e+01              0              1              0              0   1.391993e+01   2.436343e-01   9.005779e-01
        223500   2.452885e+00   1.139575e+01              0              2              0              0   1.385785e+01   2.377871e-01   9.040969e-01
        224000   2.438092e+00   1.236440e+01              0              3              0              0   1.367986e+01   2.476784e-01   9.076473e-01
        224500   2.433065e+00   1.608095e+01              0              4              0              0   1.393965e+01   2.256777e-01   9.184999e-01
        225000   2.428097e+00   1.706883e+01              0              2              0              0   1.375568e+01   2.228935e-01   8.980007e-01
        225500   2.412201e+00   1.805459e+01              0              3              0              0   1.383279e+01   2.334353e-01   8.983147e-01
        226000   2.447730e+00   1.583682e+01              0              5              0              0   1.393177e+01   2.457651e-01   9.203705e-01
        226500   2.431080e+00   1.992315e+01              0              2              0              0   1.391069e+01   2.484965e-01   9.000554e-01
        227000   2.489144e+00   1.779074e+01              0              4              0              0   1.383557e+01   2.514006e-01   9.001940e-01
        227500   2.468738e+00   1.878757e+01              0              3              0              0   1.359983e+01   2.555203e-01   9.023178e-01
        228000   2.451823e+00   1.978067e+01              0              4              0              0   1.344220e+01   2.577263e-01   8.966577e-01
        228500   2.438244e+00   2.350118e+01              0              2              0              0   1.331365e+01   2.631983e-01   8.824348e-01
        229000   2.477649e+00   2.169379e+01              0              2              0              0   1.358984e+01   2.642829e-01   8.929171e-01
        229500   2.542258e+00   1.079493e+01              0              3              0              0   1.347069e+01   2.585798e-01   8.993115e-01
        230000   2.555534e+00   1.178068e+01              0              2              0              0   1.364279e+01   2.680034e-01   8.939160e-01
        230500   2.575256e+00   1.277325e+01              0              2              0              0   1.363220e+01   2.875932e-01   9.000785e-01
        231000   2.557603e+00   1.377012e+01              0              2              0              0   1.335129e+01   2.879575e-01   9.171005e-01
        231500   2.562283e+00   1.474929e+01              0              2              0              0   1.347574e+01   3.045875e-01   9.000665e-01
        232000   2.573786e+00   1.574158e+01              0              1              0              0   1.339387e+01   2.738713e-01   8.930378e-01
        232500   2.587883e+00   1.673401e+01              0              4              0              0   1.380773e+01   3.034582e-01   9.014259e-01
