          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        131500   1.144398e+00   9.482895e+01              2             31              0              5   1.545553e+01   2.964974e-01   8.185416e-01
        132000   1.185269e+00   9.111136e+01              2             29              0              6   1.630622e+01   3.101851e-01   8.398232e-01
        132500   1.178029e+00   9.210457e+01              2             32              0              3   1.593932e+01   3.135351e-01   8.399024e-01
        133000   1.183616e+00   7.768548e+01              2             33              0              5   1.595221e+01   3.220281e-01   8.431941e-01
        133500   1.208552e+00   7.864959e+01              2             35              0              4   1.612425e+01   3.320833e-01   8.611561e-01
        134000   1.226429e+00   7.963834e+01              2             33              0              5   1.632124e+01   3.339240e-01   8.642014e-01
        134500   1.231534e+00   8.062633e+01              1             35              0              2   1.627500e+01   3.354130e-01   8.643249e-01
        135000   1.234441e+00   8.161547e+01              2             34              0              5   1.632100e+01   3.449271e-01   8.742113e-01
        135500   1.227895e+00   8.259445e+01              2             33              0              5   1.635125e+01   3.378215e-01   8.657804e-01
        136000   1.229532e+00   8.357679e+01              2             29              0              4   1.626283e+01   3.536243e-01   8.853764e-01
        136500   1.245578e+00   6.236422e+01              1             32              0              4   1.632182e+01   3.354759e-01   8.810996e-01
        137000   1.279526e+00   6.331622e+01              1             33              0              5   1.616822e+01   3.630735e-01   8.972991e-01
        137500   1.299727e+00   4.114755e+01              1             29              0              3   1.643429e+01   3.830243e-01   8.989793e-01
        138000   1.294305e+00   4.213956e+01              2             34              0              4   1.655869e+01   3.922124e-01   8.934767e-01
        138500   1.288560e+00   4.313159e+01              2             37              0              5   1.630650e+01   3.838601e-01   8.928786e-01
        139000   1.283402e+00   6.703954e+01              2             33              0              3   1.622535e+01   3.887602e-01   8.814633e-01
        139500   1.298754e+00   4.509846e+01              1             31              0              4   1.659214e+01   3.986861e-01   8.937779e-01
        140000   1.312353e+00   4.609342e+01              1             32              0              4   1.638390e+01   4.090188e-01   9.222014e-01
        140500   1.325797e+00   4.706843e+01              2             31              0              5   1.681667e+01   4.153088e-01   9.170805e-01
        141000   1.342510e+00   2.839887e+01              1             31              0              5   1.630283e+01   4.280868e-01   9.240052e-01
        141500   1.331895e+00   4.899361e+01              1             29              0              4   1.669175e+01   4.009150e-01   9.039429e-01
        142000   1.365324e+00   3.036598e+01              1             27              0              4   1.690233e+01   4.337860e-01   9.317921e-01
        142500   1.350037e+00   3.135225e+01              1             30              0              3   1.681374e+01   4.326108e-01   9.255263e-01
        143000   1.327115e+00   3.232133e+01              2             31              0              5   1.711251e+01   4.078357e-01   9.041157e-01
        143500   1.307802e+00   5.275952e+01              2             27              0              4   1.665730e+01   3.963189e-01   8.957506e-01
        144000   1.309859e+00   5.374826e+01              1             27              0              2   1.677240e+01   4.037029e-01   8.943940e-01
        144500   1.315212e+00   5.474158e+01              2             29              0              5   1.659744e+01   3.976761e-01   8.980925e-01
        145000   1.317893e+00   5.572202e+01              1             29              0              2   1.641901e+01   3.903520e-01   8.917190e-01
        145500   1.296851e+00   5.671581e+01              2             30              0              3   1.655325e+01   3.849299e-01   8.930694e-01
        146000   1.313853e+00   5.770803e+01              1             34              0              4   1.666223e+01   3.889293e-01   8.959389e-01
        146500   1.316724e+00   5.870255e+01              1             27              0              5   1.666972e+01   3.703274e-01   8.910515e-01
        147000   1.294565e+00   5.967873e+01              2             30              0              3   1.680417e+01   3.794722e-01   8.989098e-01
        147500   1.309744e+00   6.067202e+01              2             27              0              5   1.634702e+01   3.999032e-01   9.074795e-01
        148000   1.351786e+00   4.122258e+01              1             28              0              4   1.644227e+01   4.180882e-01   9.251406e-01
        148500   1.331267e+00   4.220289e+01              1             27              0              1   1.654202e+01   3.868372e-01   9.012919e-01
        149000   1.367310e+00   4.318653e+01              1             29              0              5   1.647033e+01   4.251723e-01   9.202757e-01
        149500   1.403945e+00   2.647124e+01              2             33              0              5   1.654524e+01   4.463550e-01   9.370717e-01
        150000   1.392713e+00   4.502010e+01              1             31              0              3   1.696912e+01   4.730273e-01   9.453217e-01
        150500   1.387723e+00   2.844897e+01              1             33              0              2   1.679450e+01   4.820354e-01   9.432546e-01
        151000   1.382553e+00   4.692721e+01              1             33              0              3   1.695354e+01   4.678850e-01   9.443351e-01
        151500   1.395875e+00   3.036729e+01              2             34              1              3   1.710751e+01   4.755009e-01   9.456561e-01
        152000   1.383133e+00   4.883918e+01              1             37              0              4   1.705031e+01   4.732809e-01   9.386926e-01
        152500   1.363861e+00   4.980684e+01              2             38              0              5   1.691161e+01   4.763652e-01   9.429007e-01
        153000   1.366924e+00   5.079876e+01              1             36              0              4   1.696672e+01   4.852162e-01   9.437746e-01
        153500   1.379211e+00   5.178445e+01              1             37              0              4   1.696128e+01   4.687335e-01   9.308845e-01
        154000   1.365870e+00   5.277636e+01              1             31              0              3   1.671129e+01   4.663401e-01   9.261284e-01
        154500   1.362758e+00   5.377199e+01              1             35              0              4   1.726669e+01   4.745099e-01   9.212472e-01
        155000   1.386577e+00   5.475220e+01              1             33              0              3   1.720292e+01   4.820076e-01   9.296345e-01
        155500   1.368913e+00   5.573755e+01              1             36              0              2   1.712336e+01   4.790511e-01   9.277872e-01
        156000   1.381248e+00   5.671577e+01              1             33              0              4   1.711856e+01   4.720731e-01   9.278861e-01
        156500   1.376484e+00   5.768811e+01              1             34              0              4   1.694523e+01   4.854690e-01   9.308706e-01
        157000   1.393494e+00   4.064721e+01              1             36              0              2   1.720920e+01   4.875143e-01   9.320162e-01
        157500   1.377048e+00   5.965476e+01              1             35              0              3   1.711554e+01   4.862925e-01   9.111100e-01
        158000   1.379892e+00   6.064241e+01              1             34              0              4   1.704764e+01   4.845643e-01   9.164725e-01
        158500   1.330515e+00   7.843622e+01              2             36              0              4   1.756826e+01   4.844358e-01   9.110112e-01
        159000   1.357551e+00   6.259680e+01              1             35              0              5   1.759600e+01   4.988024e-01   9.147269e-01
        159500   1.371388e+00   6.358617e+01              1             33              0              5   1.725676e+01   5.044664e-01   9.171449e-01
        160000   1.391184e+00   4.603363e+01              1             32              0              3   1.734891e+01   5.037305e-01   9.156861e-01
        160500   1.388069e+00   6.551252e+01              1             34              0              4   1.789546e+01   4.985466e-01   9.222788e-01
        161000   1.391231e+00   4.799546e+01              1             35              0              4   1.746203e+01   5.156948e-01   9.217728e-01
        161500   1.393939e+00   4.897192e+01              1             32              0              3   1.709198e+01   5.222723e-01   9.078023e-01
        162000   1.391765e+00   4.995927e+01              1             31              0              4   1.731642e+01   5.296354e-01   9.286413e-01
        162500   1.414791e+00   5.095510e+01              1             30              0              4   1.749984e+01   5.414197e-01   9.453764e-01
        163000   1.421723e+00   5.195270e+01              1             33              0              4   1.727338e+01   4.996845e-01   9.358123e-01
        163500   1.418957e+00   5.293445e+01              1             28              0              4   1.697660e+01   5.042419e-01   9.323407e-01
        164000   1.428280e+00   5.391100e+01              1             28              0              3   1.702528e+01   5.124891e-01   9.379776e-01
        164500   1.440122e+00   3.602074e+01              1             28              0              0   1.744109e+01   5.420131e-01   9.548777e-01
        165000   1.417407e+00   5.586530e+01              1             31              0              4   1.735470e+01   5.263870e-01   9.306253e-01
        165500   1.479571e+00   3.792091e+01              1             29              0              2   1.776832e+01   5.548714e-01   9.508985e-01
        166000   1.458885e+00   3.891431e+01              1             28              0              4   1.747915e+01   5.329097e-01   9.365254e-01
        166500   1.473671e+00   3.989947e+01              1             28              0              3   1.717789e+01   5.430842e-01   9.470285e-01
        167000   1.437309e+00   4.089193e+01              1             28              0              3   1.758278e+01   5.344686e-01   9.347644e-01
        167500   1.467553e+00   4.186741e+01              1             27              0              2   1.728377e+01   5.407254e-01   9.392105e-01
        168000   1.458666e+00   4.285373e+01              1             28              0              3   1.708749e+01   5.502310e-01   9.339358e-01
        168500   1.447395e+00   4.384778e+01              1             28              0              4   1.703336e+01   5.652233e-01   9.321911e-01
        169000   1.435910e+00   6.293011e+01              1             27              0              4   1.726406e+01   5.531237e-01   9.302665e-01
        169500   1.422390e+00   6.391204e+01              1             26              0              4   1.731403e+01   5.363221e-01   9.309840e-01
        170000   1.415403e+00   6.489525e+01              1             28              0              4   1.700899e+01   5.259674e-01   9.255269e-01
        170500   1.488235e+00   4.769421e+01              1             26              0              3   1.696495e+01   5.165979e-01   9.314640e-01
        171000   1.536123e+00   1.635607e+01              0             26              0              4   1.700491e+01   5.349383e-01   9.568043e-01
        171500   1.482724e+00   3.162912e+01              1             26              0              2   1.709217e+01   5.333377e-01   9.386365e-01
        172000   1.458160e+00   5.044947e+01              1             28              0              3   1.737302e+01   5.324744e-01   9.394180e-01
        172500   1.462687e+00   5.144769e+01              1             27              0              3   1.714042e+01   5.253323e-01   9.380023e-01
        173000   1.490185e+00   5.241714e+01              1             29              0              5   1.669556e+01   5.226430e-01   9.418725e-01
        173500   1.468190e+00   5.341254e+01              1             29              0              3   1.692857e+01   5.252439e-01   9.450870e-01
        174000   1.490771e+00   3.619899e+01              0             26              0              2   1.696160e+01   5.261468e-01   9.475402e-01
        174500   1.457281e+00   5.537294e+01              1             28              0              3   1.651034e+01   5.091482e-01   9.390902e-01
        175000   1.441828e+00   7.292088e+01              1             28              0              5   1.698282e+01   5.021512e-01   9.372917e-01
        175500   1.426957e+00   7.390083e+01              1             29              0              3   1.701315e+01   5.061108e-01   9.358788e-01
        176000   1.423619e+00   7.486745e+01              1             29              0              2   1.722810e+01   5.072960e-01   9.345049e-01
        176500   1.453260e+00   5.922062e+01              1             29              0              2   1.707470e+01   5.160265e-01   9.430347e-01
        177000   1.493236e+00   4.110090e+01              1             29              0              3   1.681078e+01   5.157681e-01   9.433838e-01
        177500   1.437298e+00   6.118097e+01              1             29              0              4   1.728797e+01   5.109976e-01   9.385113e-01
        178000   1.452188e+00   6.217674e+01              1             28              0              2   1.664971e+01   4.787168e-01   9.332527e-01
        178500   1.436992e+00   6.316210e+01              1             28              0              3   1.695886e+01   4.761833e-01   9.339794e-01
        179000   1.433563e+00   8.027982e+01              1             28              0              4   1.667157e+01   4.692887e-01   9.098683e-01
        179500   1.467294e+00   6.510468e+01              1             25              0              3   1.658794e+01   4.616720e-01   9.187112e-01
        180000   1.412727e+00   8.210180e+01              1             25              0              4   1.671884e+01   4.582163e-01   9.115918e-01
        180500   1.384332e+00   9.284644e+01              1             25              0              3   1.640197e+01   4.372567e-01   9.004252e-01
        181000   1.454002e+00   6.771121e+01              1             25              0              2   1.650445e+01   4.653887e-01   9.141200e-01
        181500   1.429879e+00   6.868058e+01              1             25              0              2   1.650796e+01   4.716115e-01   9.156319e-01
        182000   1.381575e+00   9.527708e+01              1             26              0              4   1.672851e+01   4.676799e-01   9.047647e-01
        182500   1.418969e+00   8.691470e+01              1             26              0              3   1.669815e+01   4.516223e-01   8.947460e-01
        183000   1.413666e+00   8.791224e+01              1             27              0              4   1.662477e+01   4.595133e-01   9.030866e-01
        183500   1.388889e+00   9.806311e+01              1             28              0              4   1.668140e+01   4.410303e-01   9.013203e-01
        184000   1.413701e+00   8.987181e+01              1             28              0              4   1.646813e+01   4.472766e-01   9.101708e-01
        184500   1.447806e+00   7.380012e+01              1             29              0              3   1.631254e+01   4.588849e-01   9.209620e-01
        185000   1.452374e+00   7.478186e+01              1             27              0              3   1.644613e+01   4.567572e-01   9.295488e-01
        185500   1.475275e+00   5.324985e+01              1             27              0              2   1.634429e+01   4.586163e-01   9.102869e-01
        186000   1.443872e+00   7.673947e+01              1             28              0              3   1.606530e+01   4.520367e-01   9.171006e-01
        186500   1.442952e+00   7.772403e+01              1             28              0              3   1.627745e+01   4.553874e-01   9.207562e-01
        187000   1.448122e+00   7.871491e+01              1             26              0              4   1.662093e+01   4.621100e-01   9.220341e-01
        187500   1.418267e+00   9.622007e+01              1             29              0              3   1.644760e+01   4.556214e-01   8.989232e-01
        188000   1.433223e+00   9.721322e+01              1             28              0              3   1.640474e+01   4.601584e-01   9.088880e-01
        188500   1.426168e+00   9.819779e+01              1             29              0              4   1.655397e+01   4.542979e-01   9.134665e-01
        189000   1.438876e+00   9.918292e+01              1             27              0              2   1.644948e+01   4.585224e-01   9.117111e-01
        189500   1.430970e+00   1.001500e+02              1             27              0              4   1.663260e+01   4.671150e-01   9.066458e-01
        190000   1.463030e+00   8.430764e+01              1             27              0              4   1.686910e+01   4.946632e-01   9.400785e-01
        190500   1.459864e+00   8.530526e+01              1             27              0              2   1.660389e+01   5.139136e-01   9.431949e-01
        191000   1.495542e+00   6.178644e+01              1             28              0              2   1.719370e+01   5.355811e-01   9.639234e-01
        191500   1.488053e+00   8.715511e+01              1             27              0              2   1.678951e+01   4.987117e-01   9.372207e-01
        192000   1.489338e+00   6.375803e+01              1             27              0              1   1.715347e+01   5.128455e-01   9.502035e-01
        192500   1.474278e+00   8.905959e+01              1             28              0              2   1.655036e+01   5.116032e-01   9.297414e-01
        193000   1.514605e+00   6.571850e+01              1             28              0              2   1.663259e+01   5.244975e-01   9.478414e-01
        193500   1.491642e+00   6.670821e+01              1             25              0              4   1.676492e+01   4.985062e-01   9.291412e-01
        194000   1.516863e+00   6.768482e+01              1             27              0              3   1.677951e+01   5.277076e-01   9.495212e-01
        194500   1.521965e+00   6.865591e+01              1             27              0              3   1.726181e+01   5.447320e-01   9.621895e-01
        195000   1.504477e+00   6.963603e+01              1             27              0              3   1.693046e+01   5.438486e-01   9.615846e-01
        195500   1.537677e+00   4.471043e+01              1             27              0              2   1.705997e+01   5.467985e-01   9.805999e-01
        196000   1.563027e+00   4.570460e+01              1             24              0              3   1.704806e+01   5.444010e-01   9.695805e-01
        196500   1.513681e+00   7.241670e+01              1             27              0              3   1.730790e+01   5.400174e-01   9.682111e-01
        197000   1.509142e+00   7.341477e+01              1             26              0              3   1.686284e+01   5.525823e-01   9.654557e-01
        197500   1.491163e+00   7.441034e+01              1             28              0              3   1.695206e+01   5.380491e-01   9.580558e-01
        198000   1.527824e+00   4.937471e+01              1             25              0              2   1.645450e+01   5.375822e-01   9.508416e-01
        198500   1.550206e+00   5.036441e+01              1             25              0              3   1.687172e+01   5.420830e-01   9.508800e-01
        199000   1.560145e+00   5.135298e+01              0             27              0              3   1.722467e+01   5.465170e-01   9.656620e-01
        199500   1.565007e+00   5.233214e+01              0             27              0              1   1.776939e+01   5.421858e-01   9.637422e-01
        200000   1.553924e+00   5.332210e+01              0             27              0              2   1.797956e+01   5.178380e-01   9.529235e-01
        200500   1.553613e+00   5.431036e+01              0             25              0              3   1.795014e+01   5.258991e-01   9.524757e-01
        201000   1.532765e+00   5.530673e+01              1             25              0              3   1.777287e+01   5.096391e-01   9.529184e-01
        201500   1.542562e+00   5.625688e+01              0             23              0              4   1.793303e+01   5.312116e-01   9.623656e-01
        202000   1.560392e+00   5.724150e+01              1             26              0              3   1.785830e+01   5.332544e-01   9.673697e-01
        202500   1.588822e+00   3.487226e+01              0             21              0              3   1.791393e+01   5.284896e-01   9.689060e-01
        203000   1.579456e+00   5.917294e+01              0             25              0              2   1.840658e+01   5.479700e-01   9.811434e-01
        203500   1.600322e+00   3.684152e+01              0             21              0              2   1.782641e+01   5.388280e-01   9.782292e-01
        204000   1.640149e+00   3.782255e+01              0             21              0              1   1.775605e+01   5.313574e-01   9.661653e-01
        204500   1.660628e+00   2.128431e+01              0             21              0              0   1.754503e+01   5.698147e-01   1.001584e+00
        205000   1.647611e+00   2.227795e+01              0             21              0              0   1.732663e+01   5.549573e-01   9.786144e-01
        205500   1.623836e+00   4.062978e+01              0             24              0              1   1.756393e+01   5.498201e-01   9.733095e-01
        206000   1.590422e+00   4.161087e+01              0             27              0              2   1.731132e+01   5.370603e-01   9.726141e-01
        206500   1.595255e+00   4.259530e+01              0             26              0              1   1.712980e+01   5.502084e-01   9.613488e-01
        207000   1.615514e+00   4.358370e+01              0             24              0              1   1.689899e+01   5.249704e-01   9.542588e-01
        207500   1.605729e+00   4.457772e+01              0             24              0              1   1.713715e+01   5.290073e-01   9.633571e-01
        208000   1.612463e+00   4.557683e+01              0             25              0              1   1.706545e+01   5.102534e-01   9.438047e-01
        208500   1.625392e+00   4.656430e+01              0             23              0              1   1.694419e+01   5.342655e-01   9.492208e-01
        209000   1.615799e+00   4.755937e+01              0             23              0              3   1.704900e+01   5.194342e-01   9.564441e-01
        209500   1.655155e+00   3.026769e+01              0             20              0              1   1.709178e+01   5.241033e-01   9.543837e-01
        210000   1.660660e+00   3.126404e+01              0             18              0              2   1.675458e+01   5.299353e-01   9.502536e-01
        210500   1.620068e+00   5.038201e+01              0             20              0              1   1.666488e+01   5.034947e-01   9.291200e-01
        211000   1.628460e+00   5.134915e+01              0             21              0              1   1.687436e+01   5.116144e-01   9.321775e-01
        211500   1.624085e+00   5.234030e+01              0             21              0              0   1.671368e+01   5.151408e-01   9.325029e-01
        212000   1.617796e+00   5.333669e+01              0             24              0              1   1.691949e+01   5.142627e-01   9.401566e-01
        212500   1.622158e+00   5.432391e+01              0             22              0              3   1.705649e+01   5.003157e-01   9.264814e-01
        213000   1.639975e+00   5.530922e+01              0             23              0              3   1.727320e+01   5.008110e-01   9.336952e-01
        213500   1.646743e+00   3.787109e+01              0             19              0              3   1.709085e+01   4.958685e-01   9.257293e-01
        214000   1.674432e+00   3.886095e+01              0             20              0              2   1.703607e+01   5.176194e-01   9.410088e-01
        214500   1.674927e+00   3.985388e+01              0             23              0              3   1.714780e+01   5.317815e-01   9.453558e-01
        215000   1.688939e+00   2.523145e+01              0             21              0              2   1.697677e+01   5.058892e-01   9.318161e-01
        215500   1.706787e+00   2.620320e+01              0             23              0              2   1.686640e+01   5.184531e-01   9.426028e-01
        216000   1.681483e+00   4.275265e+01              0             19              0              1   1.698742e+01   5.276126e-01   9.384001e-01
        216500   1.733988e+00   2.812364e+01              0             15              0              2   1.711432e+01   5.270745e-01   9.434537e-01
        217000   1.746693e+00   1.666908e+01              0             15              0              1   1.709879e+01   5.278680e-01   9.536515e-01
        217500   1.756290e+00   1.766320e+01              0             14              0              2   1.701265e+01   4.969377e-01   9.361620e-01
        218000   1.758142e+00   1.863878e+01              0             16              0              2   1.699246e+01   5.060342e-01   9.355531e-01
        218500   1.752872e+00   1.962771e+01              0             17              0              2   1.695507e+01   4.932505e-01   9.291306e-01
        219000   1.741073e+00   2.060494e+01              0             15              0              2   1.704311e+01   5.013780e-01   9.323384e-01
        219500   1.764801e+00   2.157803e+01              0             14              0              0   1.684383e+01   4.711948e-01   9.116364e-01
        220000   1.806859e+00   1.308202e+01              0             14              0              1   1.689926e+01   4.481290e-01   9.122373e-01
        220500   1.815225e+00   1.407554e+01              0             14              0              0   1.676102e+01   4.413485e-01   8.935287e-01
        221000   1.834768e+00   1.506710e+01              0             16              0              2   1.677615e+01   4.705308e-01   9.224079e-01
        221500   1.809790e+00   1.604489e+01              0             12              0              1   1.681829e+01   4.496747e-01   8.941515e-01
        222000   1.826017e+00   1.011129e+01              0             11              0              0   1.664851e+01   4.410655e-01   8.907899e-01
        222500   1.865842e+00   1.106928e+01              0             12              0              1   1.681743e+01   4.516475e-01   8.795845e-01
        223000   1.833332e+00   1.894081e+01              0             12              0              1   1.659837e+01   4.540825e-01   8.774384e-01
        223500   1.880811e+00   1.298018e+01              0             15              0              0   1.664300e+01   4.694154e-01   9.002657e-01
        224000   1.899828e+00   8.459765e+00              0             13              0              1   1.669517e+01   4.502194e-01   8.785581e-01
        224500   1.861094e+00   1.494185e+01              0             11              0              1   1.672115e+01   4.325601e-01   8.686182e-01
        225000   1.858152e+00   1.593357e+01              0             12              0              0   1.636479e+01   4.313011e-01   8.743707e-01
        225500   1.868211e+00   1.692228e+01              0             14              0              0   1.682636e+01   4.365612e-01   8.880094e-01
        226000   1.896646e+00   1.200673e+01              0             18              0              0   1.652919e+01   4.537138e-01   9.040155e-01
        226500   1.882738e+00   1.889945e+01              0             15              0              0   1.650049e+01   4.342171e-01   8.831383e-01
        227000   1.912532e+00   1.393037e+01              0             15              0              0   1.683706e+01   4.546613e-01   8.924960e-01
        227500   1.925238e+00   1.492708e+01              0             18              0              0   1.701369e+01   4.353901e-01   8.847119e-01
        228000   1.951385e+00   1.022148e+01              0             15              0              0   1.656763e+01   4.536816e-01   8.968603e-01
        228500   2.018948e+00   6.455495e+00              0             13              0              0   1.641818e+01   4.514712e-01   8.974211e-01
        229000   1.986961e+00   1.214051e+01              0             16              0              0   1.653058e+01   4.627487e-01   8.953718e-01
        229500   2.013507e+00   8.405077e+00              0             11              0              0   1.676770e+01   4.697274e-01   8.935825e-01
        230000   2.045171e+00   9.394747e+00              0             14              0              0   1.669789e+01   4.723408e-01   9.029625e-01
        230500   2.046368e+00   1.038071e+01              0             10              0              0   1.673018e+01   4.956911e-01   9.149382e-01
        231000   2.009847e+00   1.137099e+01              0             10              0              0   1.686444e+01   5.121604e-01   9.169518e-01
        231500   1.982927e+00   1.659075e+01              0             17              0              0   1.695217e+01   5.032641e-01   9.145903e-01
        232000   1.989510e+00   1.757947e+01              0             14              0              0   1.685353e+01   5.123801e-01   9.030064e-01
        232500   1.954384e+00   1.857324e+01              0             13              0              0   1.704666e+01   5.111228e-01   9.066643e-01
        233000   1.969708e+00   1.956653e+01              0             15              0              0   1.713016e+01   5.235086e-01   9.216364e-01
        233500   1.933291e+00   2.421935e+01              0             14              0              0   1.689872e+01   5.142688e-01   9.119734e-01
        234000   1.950073e+00   2.521357e+01              0             15              0              0   1.701939e+01   5.030631e-01   9.242985e-01
        234500   1.961125e+00   2.240638e+01              0             15              0              1   1.693196e+01   5.206919e-01   9.293330e-01
        235000   1.972139e+00   2.340079e+01              0             14              0              1   1.688018e+01   4.915940e-01   9.200969e-01
        235500   1.964892e+00   2.439852e+01              0             20              0              1   1.684858e+01   4.808738e-01   9.110204e-01
        236000   1.975676e+00   2.539225e+01              0             19              0              1   1.718729e+01   4.908958e-01   9.235591e-01
        236500   1.959397e+00   2.979686e+01              0             17              0              1   1.711994e+01   5.072981e-01   9.250889e-01
        237000   1.958969e+00   2.734261e+01              0             20              0              2   1.740916e+01   4.876252e-01   9.233191e-01
        237500   1.960034e+00   2.833265e+01              0             18              0              1   1.672308e+01   4.853426e-01   9.246730e-01
        238000   1.915506e+00   3.266294e+01              0             21              0              2   1.665348e+01   4.630497e-01   8.972803e-01
        238500   1.900062e+00   3.364449e+01              0             21              0              2   1.696101e+01   4.614484e-01   9.034155e-01
        239000   1.920068e+00   3.463903e+01              0             20              0              2   1.701482e+01   4.682597e-01   8.990699e-01
        239500   1.910112e+00   3.562482e+01              0             23              0              3   1.714463e+01   4.753847e-01   9.050705e-01
        240000   1.916868e+00   3.659277e+01              0             19              0              2   1.679978e+01   4.641266e-01   8.966675e-01
        240500   1.929728e+00   3.758764e+01              0             19              0              2   1.688239e+01   4.672242e-01   9.137494e-01
        241000   1.975932e+00   3.432533e+01              0             21              0              2   1.635024e+01   4.724548e-01   9.165985e-01
        241500   1.982687e+00   3.531177e+01              0             21              0              3   1.643791e+01   4.779989e-01   9.192415e-01
        242000   1.970266e+00   3.630977e+01              0             22              0              2   1.658289e+01   4.537551e-01   9.014310e-01
        242500   2.017478e+00   2.899962e+01              0             18              0              2   1.624265e+01   4.472589e-01   8.904792e-01
        243000   2.016215e+00   2.999580e+01              0             17              0              1   1.662593e+01   4.740746e-01   9.187277e-01
        243500   1.979945e+00   3.908490e+01              0             19              0              2   1.631271e+01   4.387872e-01   9.011416e-01
        244000   1.977143e+00   4.007493e+01              0             19              0              2   1.633271e+01   4.611099e-01   9.173289e-01
        244500   1.954051e+00   4.106524e+01              0             13              0              2   1.627578e+01   4.415589e-01   8.861222e-01
        245000   2.005416e+00   3.358238e+01              0             18              0              1   1.660709e+01   4.456801e-01   9.035851e-01
        245500   2.019633e+00   3.457866e+01              0             16              0              2   1.657044e+01   4.596125e-01   9.016510e-01
        246000   2.043416e+00   3.553966e+01              0             20              0              2   1.646577e+01   4.510659e-01   9.061906e-01
        246500   2.049782e+00   2.514034e+01              0             15              0              2   1.667655e+01   4.263569e-01   8.847990e-01
        247000   2.072800e+00   2.611619e+01              0             17              0              0   1.629125e+01   4.320200e-01   8.901620e-01
        247500   2.089534e+00   1.603693e+01              0             21              0              2   1.663905e+01   4.305193e-01   9.035879e-01
        248000   2.097443e+00   1.701488e+01              0             17              0              2   1.651752e+01   4.186933e-01   8.890787e-01
        248500   2.094835e+00   2.895472e+01              0             20              0              3   1.674461e+01   4.256464e-01   8.960589e-01
        249000   2.095228e+00   2.992271e+01              0             21              0              2   1.672600e+01   4.275925e-01   9.057407e-01
        249500   2.131683e+00   1.995713e+01              0             20              0              3   1.649776e+01   4.213991e-01   9.058700e-01
        250000   2.150114e+00   2.092439e+01              0             17              0              2   1.652030e+01   4.377587e-01   9.258808e-01
        250500   2.203340e+00   6.996269e+00              0             20              0              3   1.639251e+01   4.379395e-01   9.096121e-01
        251000   2.121265e+00   2.259816e+01              0             17              0              3   1.667314e+01   4.194305e-01   8.884515e-01
        251500   2.062314e+00   3.371297e+01              0             17              0              1   1.622212e+01   4.377864e-01   8.809377e-01
        252000   2.056351e+00   3.469802e+01              0             16              0              1   1.614645e+01   4.390020e-01   8.954967e-01
        252500   2.000170e+00   4.480172e+01              0             16              0              2   1.632257e+01   4.331375e-01   8.888094e-01
        253000   2.021742e+00   4.576915e+01              0             19              0              3   1.615062e+01   4.249175e-01   8.693492e-01
        253500   2.047558e+00   3.732065e+01              0             17              0              1   1.634252e+01   4.325179e-01   8.883515e-01
        254000   2.025988e+00   4.773260e+01              0             19              0              3   1.654798e+01   4.340231e-01   8.908210e-01
        254500   2.052938e+00   3.919639e+01              0             22              0              2   1.675968e+01   4.406403e-01   8.982785e-01
        255000   2.057611e+00   4.019001e+01              0             21              0              2   1.650766e+01   4.256621e-01   9.007047e-01
        255500   2.084460e+00   4.117555e+01              0             21              0              2   1.645010e+01   4.293992e-01   8.990634e-01
        256000   2.089329e+00   4.215783e+01              0             17              0              0   1.630089e+01   4.303119e-01   8.953183e-01
        256500   2.148699e+00   1.991230e+01              0             19              0              1   1.644380e+01   4.415502e-01   9.110081e-01
        257000   2.159282e+00   2.090948e+01              0             20              0              1   1.653224e+01   4.414754e-01   9.109285e-01
        257500   2.136467e+00   3.313339e+01              0             17              0              1   1.649608e+01   4.588884e-01   9.236607e-01
        258000   2.114791e+00   3.412281e+01              0             20              0              2   1.643669e+01   4.529791e-01   9.008780e-01
        258500   2.126443e+00   3.510357e+01              0             22              0              2   1.637264e+01   4.424351e-01   9.042470e-01
        259000   2.125970e+00   3.608448e+01              0             19              0              1   1.620666e+01   4.523076e-01   9.012114e-01
        259500   2.154309e+00   2.549941e+01              0             18              0              0   1.615844e+01   4.389573e-01   9.017537e-01
        260000   2.189957e+00   1.617417e+01              0             18              0              1   1.684564e+01   4.478434e-01   9.152041e-01
        260500   2.202498e+00   1.715014e+01              0             21              0              3   1.636904e+01   4.531309e-01   9.029633e-01
        261000   2.222185e+00   1.813774e+01              0             20              0              2   1.658525e+01   4.594320e-01   8.978851e-01
        261500   2.228485e+00   1.912491e+01              0             16              0              1   1.635217e+01   4.424721e-01   8.782204e-01
        262000   2.255905e+00   1.190625e+01              0             19              0              2   1.633970e+01   4.400825e-01   8.876665e-01
        262500   2.273418e+00   1.289914e+01              0             19              0              2   1.635042e+01   4.468976e-01   9.010754e-01
        263000   2.273144e+00   1.389281e+01              0             18              0              1   1.639486e+01   4.443882e-01   8.626068e-01
        263500   2.247648e+00   2.275430e+01              0             17              0              1   1.646911e+01   4.502198e-01   8.737221e-01
        264000   2.264602e+00   1.582091e+01              0             20              0              0   1.698448e+01   4.601195e-01   8.825217e-01
        264500   2.261586e+00   1.681376e+01              0             23              0              1   1.653827e+01   4.590991e-01   8.762456e-01
        265000   2.240022e+00   2.555598e+01              0             22              0              1   1.649588e+01   4.801143e-01   8.909355e-01
