          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        131500   7.827687e-01   7.259444e+01              1             34              1              6   1.186632e+01   3.075645e-01   6.893858e-01
        132000   7.918976e-01   5.194253e+01              1             33              1              6   1.175588e+01   3.148533e-01   6.780864e-01
        132500   8.085807e-01   5.293717e+01              1             33              1              5   1.185949e+01   3.284628e-01   6.915329e-01
        133000   7.891313e-01   5.393036e+01              1             32              1              6   1.194076e+01   3.258927e-01   6.844477e-01
        133500   8.022383e-01   5.491242e+01              1             32              1              4   1.216089e+01   3.356360e-01   6.983054e-01
        134000   7.717337e-01   5.589262e+01              1             35              1              6   1.180241e+01   3.298372e-01   6.856961e-01
        134500   7.952663e-01   5.683657e+01              1             37              1              6   1.185500e+01   3.324255e-01   6.853161e-01
        135000   7.997798e-01   5.781993e+01              1             33              1              6   1.184791e+01   3.354791e-01   6.884052e-01
        135500   7.625052e-01   8.009698e+01              2             39              1              7   1.174532e+01   3.459978e-01   6.788236e-01
        136000   8.210571e-01   5.972202e+01              1             35              1              4   1.182386e+01   3.563426e-01   6.923102e-01
        136500   8.176073e-01   6.070874e+01              1             34              1              7   1.184368e+01   3.528489e-01   6.896528e-01
        137000   8.263998e-01   6.168098e+01              1             31              1              5   1.189614e+01   3.629976e-01   7.011034e-01
        137500   8.750082e-01   4.066186e+01              1             34              1              4   1.211911e+01   3.641533e-01   7.059086e-01
        138000   8.606646e-01   4.163960e+01              1             31              1              4   1.201794e+01   3.432533e-01   6.884866e-01
        138500   8.369761e-01   4.261925e+01              1             31              1              5   1.170125e+01   3.775010e-01   7.027155e-01
        139000   8.586741e-01   4.357647e+01              1             29              1              5   1.180384e+01   3.920510e-01   6.856592e-01
        139500   8.412579e-01   6.617697e+01              1             30              1              5   1.187453e+01   4.011315e-01   6.877313e-01
        140000   8.172806e-01   6.712201e+01              1             30              1              5   1.207474e+01   3.893477e-01   7.039391e-01
        140500   8.362344e-01   6.810041e+01              2             30              1              4   1.204495e+01   3.772377e-01   6.996058e-01
        141000   8.727181e-01   4.744733e+01              1             28              1              3   1.186004e+01   3.831590e-01   6.972794e-01
        141500   8.718566e-01   4.842220e+01              1             30              3              5   1.182960e+01   4.039001e-01   6.861480e-01
        142000   8.764618e-01   2.971178e+01              1             34              2              3   1.188920e+01   3.991532e-01   6.962738e-01
        142500   9.013672e-01   3.067482e+01              2             30              1              3   1.192949e+01   3.879999e-01   7.057812e-01
        143000   8.689228e-01   5.135075e+01              1             31              1              6   1.206679e+01   3.943071e-01   6.919244e-01
        143500   8.578935e-01   5.233101e+01              1             31              2              3   1.198129e+01   3.991249e-01   7.058845e-01
        144000   9.094831e-01   3.352469e+01              1             28              2              3   1.192580e+01   4.194398e-01   6.967920e-01
        144500   8.940536e-01   3.451756e+01              2             30              2              3   1.199214e+01   4.209149e-01   6.980755e-01
        145000   9.011275e-01   3.551149e+01              1             30              2              2   1.196041e+01   4.183102e-01   6.892930e-01
        145500   8.935749e-01   5.602496e+01              1             30              2              2   1.198600e+01   4.142912e-01   6.991303e-01
        146000   9.036948e-01   3.746440e+01              1             30              2              4   1.196449e+01   4.353731e-01   6.916795e-01
        146500   9.405227e-01   2.229385e+01              1             31              2              3   1.180939e+01   4.192193e-01   6.843524e-01
        147000   9.206405e-01   3.943435e+01              1             29              1              3   1.190114e+01   4.147921e-01   6.860860e-01
        147500   9.227608e-01   4.042854e+01              1             30              2              4   1.191197e+01   4.148356e-01   6.847145e-01
        148000   9.038639e-01   4.141673e+01              1             31              2              3   1.179283e+01   4.107535e-01   6.903069e-01
        148500   9.028289e-01   4.241485e+01              1             29              1              3   1.182903e+01   4.066084e-01   6.814379e-01
        149000   8.860104e-01   6.207544e+01              0             26              1              3   1.189988e+01   4.249889e-01   6.844161e-01
        149500   9.073441e-01   4.438612e+01              1             32              1              3   1.181161e+01   4.282268e-01   6.808558e-01
        150000   8.995461e-01   4.537978e+01              0             26              1              2   1.159369e+01   4.432636e-01   6.680368e-01
        150500   8.875821e-01   6.485076e+01              1             31              1              4   1.175017e+01   4.492605e-01   6.742488e-01
        151000   8.940666e-01   4.733558e+01              1             28              1              3   1.155945e+01   4.427883e-01   6.698044e-01
        151500   8.656622e-01   6.678124e+01              1             35              1              2   1.152616e+01   4.545111e-01   6.650472e-01
        152000   8.689576e-01   6.777276e+01              1             32              1              4   1.173076e+01   4.407856e-01   6.845327e-01
        152500   9.152052e-01   5.014957e+01              1             32              2              4   1.161580e+01   4.360783e-01   6.706772e-01
        153000   9.157252e-01   5.113202e+01              1             30              1              4   1.170460e+01   4.237041e-01   6.847518e-01
        153500   9.361934e-01   5.211806e+01              1             30              1              3   1.175094e+01   4.317003e-01   6.756215e-01
        154000   9.201120e-01   5.310811e+01              0             30              1              3   1.162511e+01   4.481722e-01   6.671493e-01
        154500   9.603861e-01   3.588440e+01              0             29              1              2   1.165252e+01   4.414520e-01   6.738415e-01
        155000   9.525112e-01   3.686633e+01              1             25              1              1   1.168698e+01   4.199843e-01   6.701543e-01
        155500   9.566421e-01   3.786222e+01              1             26              1              3   1.167506e+01   4.248273e-01   6.694153e-01
        156000   9.448938e-01   3.883849e+01              0             29              1              3   1.149213e+01   4.390428e-01   6.750987e-01
        156500   9.597205e-01   3.983042e+01              1             29              2              3   1.140661e+01   4.418225e-01   6.626845e-01
        157000   1.010289e+00   2.472901e+01              2             24              1              3   1.159599e+01   4.465665e-01   6.723428e-01
        157500   9.789000e-01   4.172270e+01              1             28              1              2   1.170049e+01   4.390340e-01   6.772473e-01
        158000   1.011302e+00   2.668435e+01              0             21              1              2   1.156339e+01   4.504958e-01   6.717530e-01
        158500   1.010600e+00   2.767850e+01              0             22              1              1   1.128993e+01   4.417979e-01   6.628380e-01
        159000   1.008285e+00   2.867621e+01              1             22              1              3   1.151535e+01   4.460306e-01   6.601775e-01
        159500   1.020424e+00   2.967353e+01              1             23              1              3   1.173680e+01   4.539270e-01   6.642910e-01
        160000   1.061047e+00   1.789741e+01              1             21              1              3   1.177585e+01   4.699730e-01   6.694833e-01
        160500   1.044013e+00   1.887231e+01              1             24              1              3   1.169616e+01   4.604971e-01   6.678855e-01
        161000   1.052485e+00   1.985814e+01              1             22              1              2   1.168112e+01   4.346248e-01   6.717168e-01
        161500   1.058625e+00   2.084377e+01              1             23              1              3   1.179301e+01   4.458108e-01   6.759422e-01
        162000   1.093049e+00   1.243227e+01              0             22              1              3   1.167979e+01   4.504313e-01   6.676119e-01
        162500   1.110221e+00   1.341890e+01              1             24              1              2   1.172104e+01   4.770471e-01   6.692182e-01
        163000   1.102483e+00   1.440956e+01              1             26              1              2   1.176563e+01   4.706863e-01   6.729151e-01
        163500   1.140533e+00   1.540007e+01              1             25              1              3   1.180636e+01   4.840852e-01   6.726242e-01
        164000   1.125385e+00   1.637279e+01              2             26              1              3   1.155821e+01   4.738986e-01   6.595817e-01
        164500   1.169164e+00   1.070286e+01              0             17              1              2   1.176041e+01   4.909081e-01   6.671586e-01
        165000   1.153121e+00   1.822315e+01              1             23              1              2   1.156461e+01   4.863009e-01   6.576021e-01
        165500   1.156087e+00   1.268560e+01              2             22              1              2   1.171479e+01   5.033268e-01   6.584675e-01
        166000   1.138562e+00   1.363840e+01              1             20              1              3   1.148275e+01   4.880893e-01   6.531943e-01
        166500   1.118625e+00   2.110410e+01              2             23              1              3   1.146203e+01   4.897224e-01   6.563835e-01
        167000   1.146258e+00   1.544534e+01              0             25              1              1   1.166196e+01   4.827304e-01   6.621721e-01
        167500   1.138488e+00   2.303436e+01              1             21              1              1   1.162317e+01   4.896679e-01   6.680192e-01
        168000   1.141254e+00   2.402349e+01              1             18              1              1   1.178624e+01   4.722160e-01   6.719306e-01
        168500   1.112871e+00   2.500016e+01              0             21              1              1   1.152594e+01   4.793460e-01   6.594137e-01
        169000   1.095928e+00   2.597539e+01              1             18              1              2   1.157519e+01   4.810826e-01   6.510633e-01
        169500   1.118216e+00   2.697088e+01              0             19              1              1   1.181559e+01   4.713451e-01   6.619406e-01
        170000   1.104399e+00   2.795263e+01              1             21              1              1   1.178906e+01   4.727445e-01   6.641330e-01
        170500   1.077845e+00   3.585790e+01              0             20              1              1   1.150539e+01   4.771557e-01   6.605032e-01
        171000   1.054926e+00   3.684458e+01              0             21              1              2   1.167778e+01   4.856715e-01   6.679433e-01
        171500   1.096067e+00   3.064443e+01              0             18              1              2   1.160680e+01   4.922093e-01   6.572054e-01
        172000   1.090662e+00   3.877894e+01              1             18              1              2   1.156319e+01   4.750066e-01   6.596751e-01
        172500   1.113274e+00   3.260508e+01              0             16              1              1   1.159050e+01   4.763718e-01   6.464964e-01
        173000   1.098869e+00   3.359406e+01              0             15              1              1   1.176347e+01   4.752879e-01   6.609964e-01
        173500   1.113225e+00   3.456577e+01              0             18              1              1   1.192798e+01   4.979189e-01   6.573169e-01
        174000   1.103140e+00   3.554630e+01              1             19              1              3   1.182266e+01   5.159357e-01   6.596572e-01
        174500   1.135105e+00   3.653001e+01              0             23              1              2   1.160535e+01   5.000715e-01   6.502377e-01
        175000   1.180445e+00   2.856752e+01              0             19              1              1   1.182230e+01   5.062058e-01   6.628476e-01
        175500   1.212391e+00   1.947027e+01              1             18              1              2   1.168494e+01   5.188023e-01   6.599859e-01
        176000   1.196477e+00   2.045389e+01              1             19              1              3   1.186140e+01   5.168111e-01   6.552707e-01
        176500   1.165976e+00   3.146308e+01              1             20              1              2   1.157825e+01   4.972086e-01   6.525198e-01
        177000   1.193540e+00   2.228196e+01              0             18              1              2   1.191102e+01   5.194701e-01   6.578597e-01
        177500   1.206301e+00   2.324210e+01              1             16              1              3   1.156232e+01   5.164882e-01   6.555529e-01
        178000   1.191689e+00   2.422321e+01              0             18              1              3   1.172721e+01   5.173209e-01   6.524862e-01
        178500   1.166095e+00   3.533725e+01              1             22              1              3   1.164667e+01   5.176858e-01   6.495519e-01
        179000   1.224185e+00   2.608604e+01              1             17              1              3   1.150317e+01   5.209436e-01   6.371347e-01
        179500   1.221462e+00   2.707895e+01              2             21              1              2   1.157300e+01   5.381471e-01   6.390960e-01
        180000   1.221158e+00   2.807207e+01              2             22              0              2   1.150324e+01   5.403326e-01   6.576588e-01
        180500   1.201056e+00   2.906328e+01              1             21              0              1   1.144768e+01   5.304587e-01   6.508096e-01
        181000   1.199315e+00   3.005847e+01              1             20              1              2   1.156234e+01   5.148128e-01   6.626717e-01
        181500   1.182136e+00   4.077215e+01              2             23              1              3   1.144371e+01   5.292321e-01   6.525218e-01
        182000   1.204742e+00   3.201822e+01              1             19              1              3   1.163100e+01   5.405833e-01   6.592017e-01
        182500   1.204693e+00   3.299917e+01              1             19              1              2   1.161718e+01   5.321024e-01   6.674534e-01
        183000   1.211688e+00   3.399180e+01              0             18              1              2   1.156826e+01   5.263654e-01   6.557024e-01
        183500   1.223909e+00   3.498856e+01              0             17              1              2   1.164817e+01   5.192645e-01   6.618600e-01
        184000   1.259443e+00   2.428797e+01              0             13              1              2   1.130104e+01   5.180408e-01   6.509601e-01
        184500   1.272153e+00   2.528299e+01              0             13              1              2   1.160048e+01   5.039233e-01   6.563234e-01
        185000   1.251481e+00   3.779032e+01              0             13              1              2   1.166812e+01   4.962891e-01   6.635169e-01
        185500   1.324516e+00   1.625740e+01              0             12              1              2   1.149308e+01   5.116239e-01   6.502590e-01
        186000   1.311582e+00   1.725539e+01              0             11              1              1   1.166713e+01   4.929292e-01   6.604198e-01
        186500   1.298134e+00   1.824737e+01              0             13              1              2   1.179252e+01   5.079590e-01   6.781153e-01
        187000   1.320727e+00   1.923747e+01              0             13              1              2   1.150296e+01   5.094999e-01   6.682698e-01
        187500   1.285576e+00   3.084394e+01              0             12              1              2   1.118502e+01   4.983541e-01   6.621319e-01
        188000   1.286365e+00   3.181496e+01              0             11              1              2   1.153568e+01   5.122618e-01   6.566249e-01
        188500   1.311124e+00   2.213472e+01              0             12              1              2   1.146526e+01   5.176871e-01   6.638976e-01
        189000   1.314276e+00   2.312227e+01              0             10              1              1   1.165928e+01   4.964058e-01   6.684164e-01
        189500   1.311584e+00   2.411853e+01              0             12              1              2   1.138683e+01   4.938827e-01   6.585193e-01
        190000   1.310313e+00   2.511523e+01              0             15              1              2   1.136153e+01   5.037451e-01   6.606910e-01
        190500   1.359382e+00   1.649262e+01              0             13              1              2   1.130019e+01   5.176166e-01   6.437273e-01
        191000   1.348814e+00   1.748395e+01              0             12              1              1   1.137172e+01   5.290717e-01   6.467396e-01
        191500   1.342200e+00   1.845381e+01              0             13              1              2   1.151184e+01   5.249566e-01   6.490593e-01
        192000   1.306302e+00   2.895701e+01              0             20              1              2   1.136046e+01   5.315378e-01   6.506971e-01
        192500   1.329490e+00   2.995150e+01              0             13              1              2   1.143581e+01   5.245614e-01   6.559352e-01
        193000   1.304132e+00   3.093397e+01              0             14              1              2   1.185101e+01   5.252655e-01   6.744334e-01
        193500   1.321679e+00   3.192422e+01              0             13              1              2   1.175176e+01   5.231583e-01   6.601841e-01
        194000   1.338539e+00   2.294454e+01              0             11              2              2   1.158402e+01   5.238270e-01   6.511742e-01
        194500   1.335207e+00   3.386301e+01              0             12              1              2   1.124749e+01   5.214214e-01   6.363968e-01
        195000   1.351499e+00   2.489949e+01              0             12              1              2   1.160490e+01   5.201069e-01   6.541858e-01
        195500   1.343368e+00   3.575618e+01              0             13              1              2   1.138128e+01   5.121557e-01   6.457929e-01
        196000   1.363554e+00   2.686646e+01              0             13              1              2   1.155836e+01   5.186163e-01   6.499317e-01
        196500   1.362564e+00   2.785237e+01              0             11              1              2   1.147924e+01   4.981483e-01   6.629190e-01
        197000   1.380123e+00   2.883705e+01              0             12              1              2   1.147408e+01   5.015923e-01   6.545973e-01
        197500   1.356530e+00   2.982487e+01              0             12              1              2   1.128114e+01   5.023881e-01   6.476955e-01
        198000   1.369869e+00   3.080975e+01              0             12              1              2   1.153140e+01   5.035578e-01   6.549671e-01
        198500   1.342875e+00   3.176555e+01              0             13              1              2   1.137856e+01   5.299587e-01   6.448243e-01
        199000   1.360061e+00   3.273248e+01              1             21              1              2   1.136575e+01   5.306391e-01   6.356753e-01
        199500   1.344055e+00   3.372527e+01              0             13              1              2   1.142719e+01   5.317640e-01   6.425083e-01
        200000   1.368490e+00   3.471948e+01              0             12              1              2   1.122928e+01   5.357935e-01   6.447195e-01
        200500   1.374500e+00   3.570803e+01              0             12              1              2   1.134210e+01   5.631884e-01   6.363251e-01
        201000   1.422063e+00   2.547616e+01              0             11              1              2   1.121536e+01   5.636582e-01   6.328327e-01
        201500   1.402100e+00   2.647153e+01              0             10              1              2   1.133934e+01   5.647415e-01   6.357344e-01
        202000   1.427257e+00   2.745881e+01              0             10              1              2   1.133917e+01   5.514562e-01   6.371364e-01
        202500   1.458249e+00   1.744639e+01              0              9              1              2   1.126653e+01   5.494697e-01   6.442952e-01
        203000   1.442848e+00   1.840787e+01              0             11              1              2   1.138302e+01   5.597340e-01   6.357425e-01
        203500   1.434240e+00   1.935469e+01              0              9              1              2   1.156443e+01   5.629220e-01   6.452608e-01
        204000   1.400253e+00   3.134482e+01              0             13              1              2   1.126404e+01   5.677370e-01   6.260315e-01
        204500   1.442194e+00   3.233110e+01              0             10              1              2   1.147646e+01   5.736534e-01   6.385514e-01
        205000   1.445555e+00   2.202094e+01              0             11              1              1   1.116547e+01   5.685068e-01   6.229469e-01
        205500   1.505442e+00   1.313316e+01              0             10              1              2   1.150574e+01   5.894824e-01   6.365967e-01
        206000   1.470741e+00   2.398063e+01              0             11              1              2   1.135817e+01   5.879356e-01   6.263301e-01
        206500   1.484608e+00   2.497179e+01              0             12              1              2   1.136282e+01   6.122635e-01   6.183927e-01
        207000   1.492917e+00   2.595205e+01              0             13              1              2   1.126278e+01   6.226299e-01   6.126947e-01
        207500   1.489148e+00   2.688436e+01              0             12              1              2   1.141364e+01   6.133951e-01   6.223574e-01
        208000   1.498743e+00   1.789119e+01              0             13              1              2   1.136790e+01   6.252384e-01   6.153156e-01
        208500   1.505124e+00   1.887539e+01              0              9              1              1   1.159672e+01   6.076268e-01   6.215521e-01
        209000   1.513906e+00   1.984921e+01              0             12              1              1   1.146657e+01   6.166660e-01   6.160055e-01
        209500   1.524502e+00   2.084611e+01              0             12              1              1   1.151274e+01   6.132398e-01   6.113216e-01
        210000   1.579831e+00   1.343580e+01              0              8              0              1   1.149929e+01   6.195534e-01   6.051797e-01
        210500   1.610363e+00   8.161519e+00              0              9              0              1   1.155504e+01   6.055714e-01   6.138261e-01
        211000   1.624687e+00   9.121541e+00              0              9              0              1   1.137054e+01   5.972427e-01   6.122389e-01
        211500   1.594946e+00   1.011202e+01              0             10              0              1   1.153083e+01   5.919703e-01   6.233952e-01
        212000   1.603813e+00   1.108188e+01              0              8              0              1   1.142163e+01   5.839543e-01   6.184505e-01
        212500   1.616611e+00   1.207846e+01              0              8              0              1   1.164587e+01   5.781931e-01   6.326198e-01
        213000   1.595511e+00   1.879220e+01              0              6              0              1   1.152524e+01   5.829124e-01   6.235427e-01
        213500   1.592762e+00   1.976239e+01              0              7              0              1   1.175576e+01   5.629206e-01   6.312955e-01
        214000   1.573919e+00   2.075540e+01              0              8              0              1   1.154995e+01   5.722368e-01   6.264696e-01
        214500   1.579731e+00   2.174550e+01              0              9              0              1   1.170096e+01   5.716407e-01   6.247617e-01
        215000   1.638065e+00   1.678149e+01              0             11              0              1   1.163570e+01   5.737105e-01   6.307957e-01
        215500   1.675848e+00   1.212210e+01              0              7              0              0   1.164447e+01   5.741109e-01   6.261737e-01
        216000   1.704648e+00   8.131261e+00              0              7              0              0   1.170421e+01   5.647724e-01   6.270441e-01
        216500   1.671378e+00   1.403103e+01              0             11              0              1   1.188003e+01   5.620739e-01   6.348632e-01
        217000   1.694734e+00   9.993166e+00              0              8              0              0   1.203366e+01   5.600212e-01   6.390540e-01
        217500   1.680940e+00   1.600062e+01              0              8              0              0   1.183358e+01   5.561016e-01   6.370738e-01
        218000   1.651978e+00   1.698103e+01              0             12              0              0   1.157945e+01   5.619990e-01   6.260298e-01
        218500   1.658842e+00   1.796386e+01              0             14              0              1   1.179915e+01   5.757028e-01   6.264624e-01
        219000   1.692418e+00   1.895559e+01              0             12              0              1   1.154695e+01   5.698239e-01   6.286664e-01
        219500   1.669826e+00   1.994350e+01              0              9              0              0   1.173789e+01   5.722125e-01   6.354317e-01
        220000   1.673977e+00   2.094077e+01              0              9              0              1   1.154471e+01   5.473677e-01   6.406933e-01
        220500   1.683239e+00   2.192931e+01              0              8              0              1   1.137192e+01   5.588908e-01   6.337624e-01
        221000   1.650077e+00   2.292009e+01              0             12              0              1   1.159790e+01   5.621793e-01   6.355893e-01
        221500   1.596286e+00   3.024653e+01              0             13              0              1   1.168691e+01   5.563995e-01   6.397070e-01
        222000   1.588000e+00   3.124020e+01              0             13              0              1   1.178207e+01   5.692140e-01   6.369530e-01
        222500   1.586323e+00   3.222664e+01              0             16              0              1   1.156720e+01   5.510513e-01   6.386833e-01
        223000   1.549775e+00   3.544902e+01              0             15              0              1   1.158527e+01   5.401747e-01   6.415155e-01
        223500   1.565943e+00   3.419159e+01              0             13              0              1   1.160946e+01   5.398263e-01   6.330690e-01
        224000   1.620583e+00   3.229638e+01              0             14              0              0   1.136665e+01   5.822452e-01   6.326541e-01
        224500   1.636124e+00   3.328799e+01              0             10              0              1   1.172046e+01   5.686827e-01   6.360569e-01
        225000   1.603430e+00   3.689100e+01              0             16              0              1   1.187522e+01   5.701934e-01   6.359746e-01
        225500   1.589292e+00   3.786233e+01              0             10              0              1   1.168651e+01   5.763406e-01   6.427924e-01
        226000   1.542121e+00   4.002205e+01              0             17              1              1   1.166281e+01   5.838587e-01   6.321208e-01
        226500   1.622534e+00   3.693908e+01              0             11              0              1   1.161949e+01   5.913812e-01   6.314842e-01
        227000   1.641840e+00   3.793155e+01              0             15              0              1   1.159829e+01   5.995176e-01   6.252996e-01
        227500   1.662142e+00   3.261510e+01              0              9              0              1   1.141365e+01   5.763556e-01   6.307366e-01
        228000   1.625717e+00   3.983750e+01              0             13              0              1   1.164184e+01   5.967655e-01   6.303993e-01
        228500   1.623680e+00   4.080877e+01              0             15              1              1   1.156514e+01   5.966138e-01   6.299276e-01
        229000   1.689348e+00   3.546588e+01              0              8              0              0   1.127096e+01   6.020677e-01   6.160411e-01
        229500   1.651739e+00   3.644086e+01              0              9              0              1   1.155227e+01   5.952067e-01   6.307483e-01
        230000   1.671729e+00   3.743640e+01              0              9              0              1   1.140465e+01   6.024225e-01   6.184277e-01
        230500   1.694080e+00   3.841566e+01              0              8              0              1   1.136016e+01   5.801858e-01   6.362450e-01
        231000   1.686681e+00   2.917204e+01              0              6              0              1   1.128141e+01   5.739242e-01   6.237097e-01
        231500   1.673635e+00   4.039310e+01              0              5              0              0   1.130609e+01   5.779084e-01   6.231214e-01
        232000   1.702885e+00   3.100730e+01              0              6              0              1   1.135481e+01   5.894918e-01   6.288556e-01
        232500   1.763791e+00   2.016745e+01              0              5              0              1   1.131985e+01   5.743034e-01   6.316242e-01
        233000   1.803718e+00   1.138641e+01              0              7              0              1   1.129395e+01   5.903021e-01   6.131260e-01
        233500   1.816286e+00   1.238377e+01              0              8              0              1   1.174998e+01   5.888509e-01   6.286786e-01
        234000   1.812908e+00   1.337450e+01              0              8              0              1   1.141580e+01   6.010380e-01   6.244576e-01
        234500   1.834123e+00   1.437045e+01              0              7              0              1   1.134255e+01   5.874438e-01   6.213265e-01
        235000   1.839473e+00   1.535756e+01              0              5              0              0   1.130229e+01   5.783808e-01   6.360833e-01
        235500   1.818268e+00   1.634246e+01              0              6              0              1   1.116100e+01   5.807517e-01   6.304818e-01
        236000   1.788769e+00   2.636848e+01              0              7              0              1   1.108111e+01   5.857331e-01   6.240794e-01
        236500   1.769626e+00   2.736294e+01              0             10              0              0   1.122762e+01   5.858619e-01   6.325079e-01
        237000   1.805797e+00   1.920329e+01              0             10              0              1   1.127291e+01   5.836822e-01   6.355999e-01
        237500   1.824523e+00   1.268606e+01              0              8              0              1   1.126531e+01   5.810497e-01   6.360480e-01
        238000   1.823206e+00   2.118091e+01              0              8              0              1   1.133283e+01   5.954056e-01   6.299879e-01
        238500   1.860850e+00   1.449391e+01              0              4              0              1   1.146008e+01   5.744147e-01   6.383935e-01
        239000   1.887657e+00   1.547805e+01              0              4              0              1   1.129797e+01   5.870718e-01   6.245428e-01
        239500   1.843027e+00   2.383600e+01              0              4              0              0   1.169335e+01   5.772842e-01   6.395935e-01
        240000   1.896992e+00   1.103727e+01              0              4              0              1   1.202639e+01   5.804263e-01   6.485926e-01
        240500   1.942315e+00   1.202671e+01              0              4              0              1   1.188366e+01   5.813957e-01   6.439040e-01
        241000   1.981000e+00   7.865047e+00              0              4              0              1   1.206148e+01   5.692114e-01   6.518697e-01
        241500   1.957375e+00   1.378523e+01              0              4              0              1   1.195273e+01   5.719317e-01   6.516002e-01
        242000   1.904476e+00   1.475637e+01              0              4              0              1   1.173300e+01   5.787222e-01   6.469142e-01
        242500   1.893344e+00   2.130879e+01              0              3              0              1   1.181032e+01   5.601870e-01   6.492688e-01
        243000   1.907969e+00   1.669902e+01              0              4              0              1   1.200012e+01   5.669692e-01   6.519695e-01
        243500   1.911871e+00   1.767510e+01              0              3              0              1   1.202671e+01   5.526976e-01   6.560806e-01
        244000   1.924854e+00   1.865779e+01              0              4              0              1   1.205930e+01   5.542822e-01   6.590981e-01
        244500   1.889982e+00   2.496457e+01              0              4              0              1   1.182563e+01   5.797282e-01   6.411510e-01
        245000   1.915119e+00   2.058632e+01              0              4              0              1   1.200692e+01   5.724351e-01   6.546681e-01
        245500   1.939277e+00   2.158262e+01              0              4              0              0   1.217661e+01   5.818756e-01   6.527141e-01
        246000   1.916153e+00   2.257692e+01              0              4              0              1   1.233888e+01   5.833641e-01   6.514117e-01
        246500   1.934718e+00   2.356301e+01              0              4              0              0   1.245374e+01   5.659889e-01   6.617591e-01
        247000   1.942885e+00   2.455297e+01              0              7              0              0   1.211233e+01   5.839576e-01   6.423870e-01
        247500   1.953979e+00   1.906256e+01              0              6              0              0   1.230852e+01   5.696084e-01   6.501120e-01
        248000   1.889935e+00   3.101269e+01              0              5              0              0   1.206970e+01   5.795404e-01   6.331091e-01
        248500   1.889547e+00   3.198852e+01              0              6              0              0   1.212242e+01   5.845690e-01   6.370626e-01
        249000   1.904486e+00   2.839181e+01              0              5              0              0   1.239973e+01   5.756022e-01   6.486081e-01
        249500   1.994813e+00   2.234379e+01              0              3              0              0   1.237758e+01   5.594384e-01   6.597344e-01
        250000   2.003340e+00   1.531583e+01              0              4              0              0   1.230440e+01   5.610945e-01   6.636281e-01
        250500   2.009815e+00   1.631148e+01              0              3              0              0   1.209386e+01   5.710004e-01   6.419043e-01
        251000   2.054296e+00   1.014842e+01              0              3              0              0   1.254741e+01   5.750645e-01   6.538205e-01
        251500   2.078683e+00   1.114600e+01              0              4              0              0   1.268985e+01   5.579675e-01   6.650831e-01
        252000   2.106494e+00   6.841597e+00              0              2              0              0   1.260803e+01   5.716409e-01   6.597412e-01
        252500   2.103864e+00   7.837715e+00              0              1              0              0   1.257507e+01   5.385880e-01   6.623867e-01
        253000   2.162873e+00   5.133567e+00              0              0              0              0   1.264044e+01   5.222732e-01   6.785646e-01
        253500   2.163489e+00   6.129385e+00              0              1              0              0   1.270989e+01   5.237965e-01   6.861187e-01
        254000   2.167437e+00   1.067231e+01              0              0              0              0   1.275838e+01   5.118703e-01   6.902787e-01
        254500   2.147067e+00   1.157575e+01              0              1              0              0   1.282414e+01   5.063916e-01   6.858682e-01
        255000   2.186725e+00   9.012380e+00              0              2              0              0   1.286222e+01   5.184471e-01   6.819583e-01
        255500   2.183076e+00   9.968737e+00              0              0              0              0   1.273293e+01   5.037240e-01   6.805763e-01
        256000   2.173253e+00   1.096261e+01              0              0              0              0   1.263617e+01   5.003569e-01   6.768817e-01
        256500   2.199741e+00   1.194903e+01              0              0              0              0   1.263906e+01   5.051163e-01   6.608746e-01
        257000   2.215088e+00   9.609013e+00              0              0              0              0   1.258759e+01   5.068664e-01   6.717833e-01
        257500   2.219738e+00   1.060651e+01              0              0              0              0   1.277259e+01   4.955023e-01   6.801303e-01
        258000   2.182839e+00   1.475110e+01              0              0              0              0   1.270546e+01   4.922098e-01   6.666280e-01
        258500   2.200621e+00   1.247628e+01              0              1              0              0   1.254924e+01   5.149801e-01   6.671966e-01
        259000   2.203170e+00   1.346936e+01              0              0              0              0   1.266460e+01   5.176436e-01   6.689667e-01
        259500   2.181998e+00   1.760215e+01              0              0              0              0   1.267516e+01   5.210775e-01   6.702606e-01
        260000   2.180254e+00   1.859888e+01              0              0              0              0   1.228255e+01   5.376274e-01   6.632671e-01
        260500   2.205991e+00   1.630492e+01              0              0              0              0   1.223916e+01   5.563526e-01   6.644269e-01
        261000   2.176782e+00   2.052105e+01              0              0              0              0   1.226218e+01   5.572705e-01   6.594015e-01
        261500   2.141266e+00   2.262690e+01              0              0              0              0   1.212083e+01   5.482029e-01   6.659546e-01
        262000   2.176589e+00   2.245706e+01              0              0              0              0   1.229204e+01   5.233415e-01   6.707478e-01
        262500   2.189805e+00   2.344982e+01              0              0              0              0   1.205698e+01   5.553251e-01   6.577248e-01
        263000   2.186450e+00   2.443695e+01              0              0              0              0   1.163926e+01   5.378724e-01   6.433202e-01
        263500   2.236917e+00   2.160243e+01              0              0              0              0   1.161960e+01   5.339158e-01   6.517959e-01
        264000   2.313236e+00   9.550878e+00              0              0              0              0   1.189901e+01   5.642456e-01   6.509244e-01
        264500   2.411700e+00   2.708688e+00              0              0              0              0   1.206053e+01   5.249899e-01   6.672111e-01
        265000   2.400741e+00   6.481849e+00              0              0              0              0   1.203833e+01   5.264317e-01   6.649972e-01
