          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
        131500   1.133202e+00   8.482794e+01              2             53              0              4   2.311759e+01   4.083299e-01   1.018626e+00
        132000   1.171251e+00   6.978041e+01              1             43              0              4   2.324170e+01   4.224587e-01   1.025480e+00
        132500   1.158639e+00   7.077816e+01              2             53              0              4   2.330412e+01   4.108806e-01   1.028282e+00
        133000   1.159252e+00   7.177060e+01              1             46              0              4   2.296307e+01   4.139154e-01   1.012528e+00
        133500   1.118080e+00   8.850202e+01              1             50              0              5   2.268925e+01   4.111896e-01   9.942316e-01
        134000   1.170652e+00   7.367791e+01              1             45              0              4   2.249380e+01   4.214808e-01   1.010186e+00
        134500   1.181078e+00   5.433272e+01              1             50              0              4   2.273696e+01   4.318973e-01   1.030768e+00
        135000   1.172476e+00   7.563807e+01              1             49              0              4   2.265647e+01   4.416268e-01   1.006832e+00
        135500   1.194700e+00   5.623040e+01              1             49              0              6   2.231830e+01   4.486747e-01   1.000696e+00
        136000   1.211871e+00   5.722800e+01              1             44              0              4   2.242345e+01   4.444149e-01   1.020571e+00
        136500   1.204678e+00   5.822442e+01              1             47              0              5   2.224648e+01   4.483584e-01   1.012157e+00
        137000   1.250780e+00   3.758906e+01              1             42              0              2   2.303083e+01   4.327090e-01   1.028559e+00
        137500   1.255312e+00   3.857935e+01              1             42              0              4   2.361323e+01   4.334047e-01   1.034668e+00
        138000   1.257174e+00   3.956107e+01              1             43              0              3   2.334046e+01   4.356839e-01   1.030384e+00
        138500   1.309322e+00   2.235807e+01              1             41              0              4   2.317260e+01   4.316906e-01   1.034496e+00
        139000   1.280018e+00   4.147117e+01              1             42              0              4   2.385598e+01   4.563833e-01   1.068824e+00
        139500   1.276293e+00   4.246017e+01              1             45              0              4   2.384703e+01   4.643138e-01   1.053850e+00
        140000   1.283594e+00   4.343666e+01              2             45              0              3   2.348136e+01   4.385387e-01   1.042958e+00
        140500   1.278944e+00   4.440937e+01              1             45              0              4   2.366921e+01   4.728037e-01   1.048419e+00
        141000   1.291423e+00   2.717407e+01              1             46              0              4   2.339689e+01   4.647114e-01   1.049070e+00
        141500   1.290684e+00   2.814505e+01              1             42              0              3   2.354920e+01   4.561206e-01   1.012593e+00
        142000   1.320419e+00   2.913490e+01              1             45              0              4   2.352605e+01   4.506139e-01   1.053070e+00
        142500   1.348350e+00   1.657168e+01              1             44              0              3   2.342249e+01   4.549407e-01   1.048697e+00
        143000   1.338700e+00   1.755122e+01              2             43              0              4   2.370058e+01   4.522619e-01   1.068488e+00
        143500   1.337477e+00   3.202556e+01              1             40              0              5   2.353046e+01   4.359952e-01   1.046479e+00
        144000   1.318690e+00   3.301824e+01              1             46              0              4   2.387006e+01   4.498967e-01   1.087486e+00
        144500   1.328607e+00   3.401256e+01              1             41              0              3   2.420706e+01   4.547842e-01   1.074593e+00
        145000   1.347509e+00   2.129350e+01              2             44              0              4   2.400080e+01   4.564721e-01   1.092201e+00
        145500   1.356832e+00   2.227967e+01              1             45              0              3   2.425387e+01   4.522628e-01   1.105922e+00
        146000   1.388651e+00   2.326684e+01              2             43              0              4   2.409404e+01   4.575886e-01   1.097317e+00
        146500   1.378457e+00   2.425052e+01              1             44              0              4   2.382105e+01   4.558914e-01   1.086622e+00
        147000   1.410984e+00   1.516033e+01              1             35              0              3   2.361407e+01   4.600395e-01   1.098267e+00
        147500   1.390560e+00   1.614726e+01              1             39              0              2   2.360621e+01   4.697156e-01   1.085569e+00
        148000   1.368212e+00   2.712567e+01              1             40              0              3   2.388301e+01   4.745370e-01   1.100304e+00
        148500   1.380014e+00   2.811405e+01              1             43              0              3   2.394569e+01   4.690264e-01   1.109870e+00
        149000   1.390085e+00   1.894150e+01              2             43              0              4   2.387844e+01   4.737682e-01   1.114929e+00
        149500   1.367905e+00   3.009586e+01              1             45              0              3   2.394087e+01   4.636687e-01   1.090246e+00
        150000   1.361387e+00   3.108626e+01              1             37              0              2   2.347467e+01   4.581189e-01   1.088295e+00
        150500   1.360274e+00   3.207624e+01              1             45              0              4   2.322169e+01   4.399015e-01   1.080741e+00
        151000   1.326401e+00   4.509238e+01              1             44              0              3   2.346506e+01   4.458439e-01   1.074096e+00
        151500   1.336676e+00   4.608368e+01              1             41              0              3   2.343065e+01   4.532230e-01   1.062388e+00
        152000   1.304506e+00   4.707893e+01              1             46              0              4   2.394544e+01   4.563957e-01   1.075733e+00
        152500   1.337631e+00   3.577572e+01              1             42              0              4   2.359191e+01   4.358815e-01   1.083686e+00
        153000   1.360302e+00   3.676528e+01              1             35              0              4   2.406104e+01   4.540349e-01   1.103631e+00
        153500   1.341996e+00   3.774717e+01              1             41              0              3   2.358281e+01   4.691478e-01   1.093103e+00
        154000   1.351724e+00   3.872676e+01              1             39              0              4   2.321862e+01   4.894769e-01   1.087061e+00
        154500   1.349918e+00   3.972219e+01              1             42              0              4   2.344263e+01   4.887320e-01   1.102430e+00
        155000   1.342184e+00   5.266118e+01              1             41              0              4   2.330621e+01   4.845795e-01   1.089512e+00
        155500   1.334666e+00   5.364714e+01              1             41              0              4   2.409940e+01   4.939482e-01   1.093124e+00
        156000   1.345190e+00   5.462583e+01              1             42              0              4   2.354889e+01   4.640554e-01   1.080677e+00
        156500   1.323986e+00   5.561051e+01              1             45              0              3   2.357329e+01   4.691269e-01   1.094679e+00
        157000   1.324425e+00   5.660438e+01              1             40              0              4   2.383002e+01   4.663067e-01   1.097027e+00
        157500   1.313721e+00   5.758972e+01              1             43              0              3   2.390941e+01   4.513125e-01   1.095828e+00
        158000   1.303811e+00   5.857792e+01              1             44              0              4   2.366691e+01   4.528746e-01   1.103345e+00
        158500   1.345645e+00   4.698793e+01              1             43              0              3   2.341915e+01   4.669160e-01   1.103570e+00
        159000   1.372841e+00   4.797403e+01              1             40              0              4   2.376621e+01   4.574146e-01   1.089483e+00
        159500   1.379627e+00   4.897027e+01              1             42              0              4   2.403688e+01   4.691478e-01   1.129282e+00
        160000   1.399110e+00   3.552539e+01              1             44              0              3   2.392812e+01   4.736564e-01   1.130867e+00
        160500   1.400413e+00   3.652229e+01              1             43              0              3   2.386554e+01   4.532883e-01   1.141460e+00
        161000   1.432650e+00   2.307926e+01              1             42              0              3   2.391077e+01   4.674757e-01   1.156520e+00
        161500   1.448365e+00   2.405353e+01              1             44              0              4   2.394533e+01   4.785386e-01   1.148541e+00
        162000   1.460390e+00   2.503991e+01              1             43              0              4   2.379973e+01   4.783437e-01   1.145414e+00
        162500   1.474459e+00   2.603232e+01              1             44              0              3   2.422106e+01   4.913318e-01   1.163260e+00
        163000   1.469562e+00   2.703108e+01              1             42              0              4   2.413596e+01   4.964466e-01   1.165843e+00
        163500   1.467986e+00   2.802799e+01              1             44              0              4   2.408428e+01   4.867519e-01   1.153382e+00
        164000   1.468582e+00   2.902427e+01              1             41              0              4   2.409990e+01   5.091615e-01   1.169337e+00
        164500   1.484091e+00   1.786352e+01              1             42              0              2   2.399254e+01   5.004532e-01   1.161504e+00
        165000   1.506743e+00   1.884695e+01              1             37              0              2   2.391589e+01   5.191119e-01   1.168203e+00
        165500   1.495955e+00   1.983770e+01              1             44              0              4   2.447786e+01   5.256899e-01   1.194060e+00
        166000   1.474358e+00   3.280476e+01              1             38              0              3   2.426039e+01   5.193436e-01   1.178559e+00
        166500   1.481169e+00   3.377106e+01              1             40              0              3   2.445963e+01   5.326617e-01   1.179453e+00
        167000   1.470804e+00   3.474486e+01              1             40              0              3   2.406941e+01   5.225757e-01   1.177225e+00
        167500   1.486893e+00   3.573830e+01              1             41              0              3   2.421914e+01   5.222567e-01   1.193112e+00
        168000   1.452505e+00   3.672855e+01              1             44              0              4   2.366929e+01   5.164039e-01   1.164953e+00
        168500   1.471888e+00   3.772418e+01              1             42              0              1   2.397615e+01   5.208799e-01   1.159468e+00
        169000   1.474329e+00   3.872224e+01              1             44              0              5   2.378393e+01   5.143772e-01   1.141232e+00
        169500   1.458078e+00   3.972079e+01              1             40              0              3   2.418596e+01   5.189437e-01   1.136479e+00
        170000   1.468467e+00   4.071886e+01              1             41              0              5   2.414826e+01   5.019392e-01   1.146413e+00
        170500   1.469889e+00   4.171232e+01              1             41              0              4   2.432810e+01   5.152813e-01   1.155113e+00
        171000   1.437822e+00   4.269760e+01              1             44              0              4   2.392004e+01   5.055093e-01   1.143346e+00
        171500   1.436596e+00   4.367700e+01              2             44              0              5   2.448118e+01   5.084712e-01   1.153061e+00
        172000   1.419998e+00   5.619736e+01              1             41              0              5   2.410357e+01   4.982308e-01   1.139749e+00
        172500   1.433238e+00   5.719245e+01              1             40              0              4   2.422466e+01   4.965553e-01   1.134557e+00
        173000   1.460118e+00   4.653710e+01              1             40              0              2   2.442626e+01   5.151846e-01   1.148398e+00
        173500   1.474346e+00   4.753025e+01              1             35              0              4   2.409892e+01   4.976772e-01   1.136868e+00
        174000   1.460496e+00   4.852837e+01              1             44              0              5   2.405547e+01   5.059713e-01   1.116816e+00
        174500   1.440098e+00   4.951879e+01              1             40              0              3   2.369622e+01   4.889034e-01   1.093497e+00
        175000   1.421362e+00   6.176836e+01              2             44              0              5   2.364152e+01   4.962691e-01   1.090352e+00
        175500   1.425884e+00   6.276115e+01              1             42              0              4   2.396416e+01   4.873247e-01   1.079230e+00
        176000   1.457265e+00   5.231596e+01              1             38              0              4   2.370613e+01   4.832566e-01   1.082042e+00
        176500   1.419453e+00   6.467683e+01              1             43              0              2   2.378083e+01   4.852401e-01   1.079631e+00
        177000   1.414109e+00   6.567381e+01              1             41              0              4   2.429567e+01   4.764978e-01   1.086672e+00
        177500   1.401661e+00   6.666938e+01              1             40              0              4   2.367767e+01   4.754937e-01   1.085221e+00
        178000   1.400990e+00   6.765062e+01              1             42              0              4   2.311606e+01   4.804490e-01   1.087102e+00
        178500   1.403654e+00   6.861786e+01              1             40              0              5   2.324386e+01   4.920714e-01   1.079985e+00
        179000   1.403488e+00   6.961276e+01              1             44              0              5   2.317448e+01   4.928931e-01   1.080097e+00
        179500   1.406138e+00   7.060330e+01              1             39              0              5   2.298905e+01   4.872703e-01   1.084250e+00
        180000   1.433736e+00   7.159314e+01              2             38              0              4   2.289084e+01   4.690541e-01   1.078680e+00
        180500   1.423150e+00   7.258134e+01              1             43              0              5   2.334702e+01   4.905958e-01   1.093332e+00
        181000   1.427046e+00   7.356070e+01              1             38              0              5   2.343134e+01   4.879521e-01   1.083964e+00
        181500   1.384040e+00   7.992381e+01              1             42              0              4   2.272950e+01   4.625741e-01   1.055572e+00
        182000   1.357231e+00   8.090899e+01              2             41              0              4   2.252298e+01   4.650603e-01   1.047715e+00
        182500   1.331226e+00   8.238154e+01              1             39              0              4   2.256415e+01   4.701211e-01   1.028909e+00
        183000   1.307147e+00   8.336215e+01              1             39              0              3   2.252021e+01   4.708156e-01   1.024228e+00
        183500   1.307601e+00   8.434026e+01              2             40              0              4   2.264971e+01   4.843718e-01   1.014165e+00
        184000   1.313215e+00   8.533424e+01              1             39              0              4   2.225324e+01   4.845354e-01   9.891477e-01
        184500   1.297464e+00   8.649418e+01              1             37              0              2   2.302750e+01   4.678538e-01   1.015184e+00
        185000   1.290123e+00   8.747378e+01              1             36              0              3   2.230187e+01   4.838434e-01   9.969260e-01
        185500   1.306059e+00   8.842426e+01              1             36              0              4   2.268928e+01   4.882554e-01   1.020284e+00
        186000   1.290232e+00   8.938898e+01              2             39              0              3   2.290161e+01   4.769389e-01   1.036533e+00
        186500   1.296854e+00   9.035374e+01              1             40              0              4   2.310334e+01   4.856417e-01   1.045090e+00
        187000   1.303282e+00   9.115187e+01              2             39              0              3   2.251582e+01   4.901532e-01   1.043242e+00
        187500   1.317937e+00   9.214790e+01              1             41              0              3   2.233191e+01   4.801528e-01   1.035664e+00
        188000   1.312551e+00   9.314035e+01              1             40              0              4   2.292683e+01   4.846688e-01   1.044263e+00
        188500   1.328059e+00   9.413203e+01              1             38              0              3   2.264545e+01   4.886467e-01   1.036900e+00
        189000   1.282268e+00   9.494086e+01              1             40              0              3   2.291780e+01   4.873179e-01   1.029588e+00
        189500   1.236279e+00   9.647012e+01              2             39              0              3   2.257496e+01   4.905817e-01   1.005919e+00
        190000   1.236472e+00   9.745411e+01              1             35              0              3   2.276745e+01   4.800513e-01   9.952356e-01
        190500   1.224926e+00   9.845292e+01              1             43              0              3   2.273957e+01   4.853771e-01   9.933448e-01
        191000   1.228557e+00   9.944586e+01              1             42              0              2   2.281412e+01   4.882251e-01   9.828566e-01
        191500   1.212418e+00   1.004354e+02              1             41              0              2   2.249877e+01   4.964338e-01   9.699283e-01
        192000   1.234732e+00   1.014310e+02              1             42              0              2   2.239480e+01   4.837715e-01   9.785320e-01
        192500   1.262474e+00   1.013752e+02              2             42              0              2   2.266548e+01   4.852639e-01   9.737302e-01
        193000   1.248818e+00   1.033034e+02              1             40              0              3   2.207943e+01   4.866076e-01   9.572510e-01
        193500   1.258495e+00   1.042342e+02              1             42              0              3   2.224588e+01   4.786047e-01   9.744569e-01
        194000   1.258355e+00   1.043161e+02              1             41              0              2   2.251624e+01   4.746758e-01   9.862480e-01
        194500   1.270622e+00   1.053135e+02              1             39              0              2   2.263574e+01   4.786105e-01   9.798259e-01
        195000   1.243041e+00   1.062634e+02              1             36              0              2   2.277914e+01   4.882899e-01   9.750885e-01
        195500   1.254094e+00   1.072305e+02              1             38              0              3   2.289276e+01   4.934053e-01   9.878857e-01
        196000   1.246164e+00   1.089828e+02              1             42              0              3   2.240114e+01   4.864522e-01   9.851321e-01
        196500   1.231954e+00   1.099780e+02              2             40              0              3   2.302165e+01   4.890311e-01   9.842738e-01
        197000   1.250325e+00   1.100589e+02              1             41              0              4   2.291981e+01   4.946812e-01   9.984081e-01
        197500   1.243342e+00   1.119478e+02              1             39              0              4   2.197285e+01   4.864473e-01   9.591081e-01
        198000   1.221234e+00   1.129424e+02              1             38              0              4   2.249792e+01   4.821963e-01   9.718420e-01
        198500   1.219244e+00   1.139386e+02              2             40              0              4   2.221118e+01   4.862374e-01   9.743027e-01
        199000   1.253104e+00   1.136837e+02              2             40              0              3   2.258399e+01   4.827935e-01   9.920194e-01
        199500   1.264997e+00   1.146807e+02              1             38              0              4   2.253653e+01   5.026218e-01   9.846212e-01
        200000   1.288446e+00   1.156776e+02              1             33              0              2   2.252070e+01   5.179429e-01   9.911378e-01
        200500   1.283999e+00   1.166650e+02              1             37              0              2   2.262043e+01   5.167826e-01   9.961486e-01
        201000   1.303820e+00   1.130013e+02              1             38              0              2   2.288127e+01   5.055745e-01   1.000277e+00
        201500   1.309132e+00   1.139981e+02              1             37              0              1   2.253784e+01   5.034120e-01   1.012379e+00
        202000   1.285769e+00   1.194968e+02              1             43              0              3   2.265359e+01   4.975190e-01   1.008328e+00
        202500   1.308599e+00   1.159409e+02              1             40              0              3   2.257584e+01   5.013940e-01   1.025976e+00
        203000   1.319131e+00   1.169380e+02              1             39              0              3   2.255446e+01   4.966516e-01   1.016498e+00
        203500   1.314093e+00   1.179345e+02              1             35              0              3   2.265095e+01   4.904068e-01   1.037650e+00
        204000   1.315431e+00   1.189231e+02              1             42              0              3   2.296494e+01   4.955021e-01   1.044980e+00
        204500   1.332808e+00   1.199141e+02              1             39              0              2   2.246642e+01   4.926341e-01   1.042519e+00
        205000   1.326830e+00   1.208794e+02              1             41              0              3   2.295082e+01   5.099018e-01   1.055939e+00
        205500   1.350391e+00   1.111877e+02              1             37              0              2   2.265077e+01   5.308121e-01   1.041971e+00
        206000   1.327204e+00   1.228163e+02              1             37              0              3   2.279744e+01   5.042315e-01   1.037487e+00
        206500   1.338998e+00   1.238111e+02              1             38              0              3   2.332864e+01   5.224565e-01   1.044777e+00
        207000   1.368076e+00   1.140319e+02              1             36              0              2   2.288685e+01   5.087696e-01   1.068012e+00
        207500   1.361662e+00   1.150275e+02              1             39              0              2   2.267176e+01   4.951016e-01   1.070040e+00
        208000   1.383930e+00   9.761949e+01              1             34              0              2   2.273434e+01   5.029427e-01   1.069052e+00
        208500   1.373024e+00   1.169941e+02              1             36              0              1   2.280797e+01   5.028321e-01   1.059549e+00
        209000   1.404215e+00   9.951799e+01              1             36              0              3   2.288658e+01   5.075111e-01   1.058082e+00
        209500   1.419202e+00   1.005067e+02              1             37              0              3   2.279317e+01   4.908946e-01   1.073948e+00
        210000   1.443046e+00   7.716423e+01              2             36              0              0   2.278185e+01   4.957648e-01   1.066263e+00
        210500   1.473801e+00   5.225693e+01              2             31              0              2   2.291681e+01   4.885292e-01   1.072028e+00
        211000   1.466372e+00   7.914614e+01              1             30              0              2   2.271393e+01   4.924519e-01   1.081802e+00
        211500   1.456690e+00   8.014038e+01              2             36              0              3   2.289554e+01   5.025163e-01   1.071988e+00
        212000   1.479526e+00   5.501916e+01              1             28              0              2   2.269002e+01   4.947008e-01   1.066295e+00
        212500   1.463425e+00   8.208496e+01              2             36              0              1   2.292465e+01   5.072439e-01   1.081133e+00
        213000   1.470885e+00   8.306845e+01              2             35              0              2   2.285279e+01   5.068551e-01   1.075753e+00
        213500   1.511140e+00   5.788632e+01              2             29              0              2   2.233323e+01   5.067704e-01   1.059586e+00
        214000   1.517220e+00   5.887648e+01              2             30              0              1   2.242794e+01   5.108308e-01   1.069223e+00
        214500   1.523450e+00   5.985924e+01              1             29              0              2   2.292006e+01   5.056337e-01   1.078782e+00
        215000   1.535520e+00   3.698846e+01              2             32              0              2   2.253182e+01   5.046790e-01   1.066420e+00
        215500   1.530471e+00   3.796706e+01              1             29              0              2   2.259112e+01   5.253325e-01   1.036109e+00
        216000   1.514392e+00   6.273459e+01              1             33              0              2   2.284700e+01   5.206714e-01   1.045922e+00
        216500   1.524477e+00   6.371507e+01              2             32              0              2   2.322170e+01   5.145370e-01   1.065710e+00
        217000   1.542883e+00   4.083033e+01              1             34              0              2   2.294203e+01   4.976189e-01   1.063165e+00
        217500   1.598461e+00   2.291452e+01              1             31              0              2   2.329451e+01   5.088822e-01   1.057318e+00
        218000   1.606476e+00   2.390180e+01              1             27              0              2   2.308791e+01   5.100060e-01   1.067614e+00
        218500   1.641249e+00   1.233499e+01              1             27              0              2   2.268773e+01   5.067011e-01   1.069861e+00
        219000   1.649218e+00   1.331386e+01              1             28              0              2   2.323589e+01   5.101395e-01   1.086671e+00
        219500   1.641063e+00   2.680557e+01              2             27              0              1   2.324336e+01   5.097213e-01   1.076852e+00
        220000   1.647080e+00   1.525069e+01              1             29              0              2   2.306629e+01   5.019029e-01   1.063647e+00
        220500   1.628577e+00   2.874396e+01              1             26              0              2   2.287337e+01   4.993438e-01   1.063882e+00
        221000   1.615861e+00   2.973863e+01              1             26              0              1   2.343101e+01   4.925863e-01   1.065752e+00
        221500   1.599271e+00   3.072951e+01              0             28              0              1   2.307888e+01   4.653816e-01   1.040909e+00
        222000   1.617604e+00   3.172163e+01              0             22              0              1   2.309435e+01   4.617111e-01   1.061221e+00
        222500   1.619934e+00   3.270984e+01              0             24              0              0   2.311846e+01   4.852360e-01   1.074878e+00
        223000   1.648018e+00   3.369615e+01              0             26              0              0   2.297584e+01   4.879515e-01   1.053617e+00
        223500   1.666324e+00   2.159309e+01              0             28              0              1   2.289248e+01   4.779336e-01   1.045313e+00
        224000   1.671695e+00   2.257983e+01              0             28              0              1   2.291826e+01   4.742181e-01   1.061237e+00
        224500   1.694999e+00   1.398023e+01              0             23              0              1   2.353359e+01   4.784338e-01   1.068691e+00
        225000   1.671158e+00   2.454412e+01              1             26              0              1   2.316195e+01   4.704569e-01   1.070057e+00
        225500   1.693023e+00   2.553323e+01              0             22              0              1   2.334015e+01   4.765927e-01   1.082028e+00
        226000   1.702436e+00   1.682700e+01              0             19              0              1   2.301848e+01   4.521542e-01   1.050471e+00
        226500   1.711812e+00   1.780953e+01              1             19              0              2   2.309122e+01   4.578331e-01   1.047471e+00
        227000   1.751160e+00   1.879083e+01              0             19              0              1   2.333656e+01   4.725552e-01   1.071419e+00
        227500   1.759904e+00   1.972179e+01              0             17              0              1   2.323538e+01   4.560118e-01   1.070425e+00
        228000   1.798653e+00   1.311681e+01              1             16              0              1   2.317836e+01   4.560027e-01   1.079616e+00
        228500   1.766630e+00   1.408981e+01              0             19              0              1   2.342769e+01   4.528114e-01   1.082560e+00
        229000   1.777080e+00   1.508223e+01              0             20              0              1   2.326807e+01   4.649202e-01   1.084121e+00
        229500   1.769195e+00   1.607738e+01              0             20              0              1   2.330009e+01   4.643554e-01   1.082065e+00
        230000   1.755237e+00   1.706757e+01              0             21              0              1   2.304257e+01   4.586831e-01   1.064153e+00
        230500   1.763176e+00   1.805384e+01              1             18              0              1   2.322200e+01   4.791500e-01   1.065860e+00
        231000   1.769301e+00   1.905246e+01              1             18              0              1   2.353899e+01   4.870215e-01   1.075696e+00
        231500   1.789382e+00   2.002469e+01              1             17              0              1   2.402035e+01   4.805952e-01   1.072899e+00
        232000   1.783148e+00   2.100839e+01              0             17              0              1   2.420195e+01   4.691952e-01   1.073803e+00
        232500   1.819322e+00   1.550655e+01              1             15              0              1   2.355965e+01   5.039347e-01   1.083383e+00
        233000   1.812414e+00   1.649479e+01              1             14              0              2   2.390656e+01   4.952105e-01   1.086306e+00
        233500   1.813976e+00   1.748103e+01              1             18              0              2   2.377714e+01   4.955956e-01   1.112018e+00
        234000   1.818360e+00   1.847729e+01              1             16              0              2   2.373122e+01   4.846797e-01   1.101081e+00
        234500   1.831406e+00   1.947049e+01              0             19              0              2   2.365027e+01   4.830772e-01   1.119257e+00
        235000   1.851848e+00   1.391982e+01              0             19              0              1   2.359216e+01   4.833237e-01   1.104077e+00
        235500   1.879626e+00   1.491549e+01              1             18              0              2   2.354748e+01   4.932345e-01   1.117511e+00
        236000   1.860228e+00   1.590774e+01              2             16              0              2   2.372448e+01   4.737343e-01   1.116522e+00
        236500   1.838733e+00   2.318367e+01              0             20              0              1   2.347253e+01   4.805577e-01   1.091947e+00
        237000   1.842002e+00   1.784065e+01              0             19              0              1   2.315777e+01   4.618302e-01   1.087096e+00
        237500   1.836716e+00   2.514146e+01              0             20              0              2   2.352465e+01   4.719446e-01   1.081771e+00
        238000   1.835396e+00   1.972581e+01              0             20              0              1   2.353121e+01   4.624125e-01   1.085560e+00
        238500   1.828751e+00   2.710792e+01              1             20              0              0   2.331828e+01   4.660821e-01   1.087000e+00
        239000   1.817057e+00   2.809926e+01              1             20              0              1   2.346661e+01   4.647961e-01   1.092061e+00
        239500   1.851272e+00   2.237586e+01              0             19              0              1   2.344640e+01   4.451631e-01   1.090675e+00
        240000   1.889794e+00   2.336765e+01              1             19              0              1   2.378313e+01   4.513776e-01   1.096538e+00
        240500   1.878193e+00   2.432312e+01              1             18              0              1   2.353467e+01   4.360770e-01   1.083786e+00
        241000   1.868653e+00   2.531927e+01              1             18              0              1   2.385449e+01   4.164766e-01   1.091330e+00
        241500   1.883906e+00   2.631458e+01              0             18              0              1   2.363472e+01   4.056943e-01   1.104895e+00
        242000   1.876020e+00   2.729319e+01              1             20              0              1   2.341340e+01   4.194083e-01   1.090723e+00
        242500   1.895761e+00   2.826297e+01              1             18              0              2   2.351403e+01   4.189534e-01   1.098327e+00
        243000   1.877934e+00   2.921419e+01              1             18              0              2   2.349038e+01   4.315453e-01   1.102733e+00
        243500   1.872085e+00   3.020577e+01              1             16              0              2   2.352884e+01   4.279582e-01   1.128204e+00
        244000   1.916965e+00   2.274589e+01              0             16              0              2   2.392794e+01   4.284703e-01   1.144284e+00
        244500   1.925209e+00   2.374238e+01              1             18              0              2   2.410062e+01   4.466229e-01   1.146817e+00
        245000   1.964621e+00   1.568019e+01              2             16              0              2   2.410693e+01   4.679776e-01   1.149722e+00
        245500   1.987293e+00   1.667064e+01              0             16              0              1   2.422659e+01   4.780408e-01   1.156454e+00
        246000   1.985944e+00   1.765745e+01              0             17              0              1   2.469697e+01   4.975479e-01   1.148111e+00
        246500   1.980678e+00   1.863668e+01              0             17              0              1   2.457742e+01   4.751323e-01   1.146446e+00
        247000   1.989531e+00   1.962528e+01              1             17              0              0   2.406195e+01   4.876437e-01   1.151981e+00
        247500   1.996192e+00   1.296514e+01              1             19              0              1   2.430290e+01   4.964145e-01   1.160976e+00
        248000   2.026556e+00   1.395008e+01              2             16              0              0   2.391941e+01   5.052333e-01   1.162192e+00
        248500   2.007524e+00   1.494081e+01              2             17              0              2   2.427914e+01   4.931628e-01   1.152938e+00
        249000   2.006217e+00   1.592239e+01              1             19              0              2   2.426071e+01   5.045598e-01   1.162750e+00
        249500   1.970743e+00   2.431523e+01              2             19              0              1   2.369549e+01   4.873974e-01   1.152903e+00
        250000   1.973398e+00   2.531168e+01              1             20              0              1   2.359134e+01   4.787500e-01   1.134495e+00
        250500   1.990200e+00   1.867630e+01              2             21              0              2   2.409054e+01   4.795566e-01   1.165744e+00
        251000   2.025647e+00   1.965747e+01              1             19              0              1   2.398608e+01   4.823221e-01   1.159505e+00
        251500   2.035323e+00   2.064654e+01              2             17              0              1   2.379118e+01   4.736006e-01   1.160674e+00
        252000   2.078948e+00   1.436561e+01              1             16              0              1   2.406709e+01   4.691144e-01   1.152921e+00
        252500   2.043329e+00   2.239678e+01              1             16              0              1   2.402811e+01   4.841329e-01   1.153969e+00
        253000   2.082164e+00   1.633951e+01              1             17              0              1   2.427307e+01   4.811565e-01   1.164191e+00
        253500   2.122712e+00   1.094430e+01              1             16              0              0   2.370158e+01   4.816238e-01   1.162718e+00
        254000   2.088621e+00   1.820896e+01              1             17              0              1   2.385238e+01   4.961466e-01   1.174254e+00
        254500   2.076545e+00   1.919563e+01              2             18              0              1   2.416799e+01   4.839665e-01   1.163476e+00
        255000   2.108083e+00   1.380424e+01              1             17              0              1   2.395478e+01   4.945315e-01   1.169051e+00
        255500   2.138530e+00   1.479783e+01              1             16              0              1   2.366002e+01   5.025693e-01   1.179608e+00
        256000   2.154797e+00   1.000415e+01              1             15              0              1   2.395874e+01   5.164896e-01   1.180118e+00
        256500   2.178988e+00   1.099822e+01              1             16              0              1   2.374288e+01   5.045066e-01   1.177533e+00
        257000   2.157311e+00   1.199325e+01              1             18              0              1   2.424761e+01   4.969948e-01   1.176508e+00
        257500   2.197276e+00   8.073314e+00              0             16              0              1   2.433085e+01   4.917372e-01   1.169251e+00
        258000   2.185607e+00   1.396108e+01              1             18              0              1   2.377173e+01   4.848775e-01   1.169275e+00
        258500   2.149228e+00   1.494410e+01              1             16              0              2   2.320663e+01   4.750593e-01   1.157160e+00
        259000   2.150141e+00   1.591040e+01              2             18              0              2   2.370092e+01   4.739203e-01   1.160892e+00
        259500   2.120505e+00   2.199179e+01              1             18              0              1   2.371914e+01   4.897692e-01   1.153115e+00
        260000   2.110429e+00   2.297943e+01              1             18              0              2   2.354981e+01   5.066884e-01   1.153233e+00
        260500   2.130865e+00   2.396670e+01              1             19              0              0   2.353346e+01   5.260726e-01   1.152897e+00
        261000   2.136525e+00   2.492917e+01              1             18              0              1   2.328529e+01   5.155030e-01   1.157328e+00
        261500   2.126679e+00   2.592784e+01              2             18              0              3   2.330053e+01   5.130044e-01   1.153718e+00
        262000   2.117936e+00   2.692382e+01              1             18              0              2   2.370390e+01   5.326869e-01   1.175221e+00
        262500   2.161619e+00   2.225876e+01              1             17              0              3   2.439461e+01   5.510516e-01   1.179465e+00
        263000   2.138939e+00   2.884409e+01              1             18              0              2   2.403393e+01   5.417211e-01   1.161051e+00
        263500   2.165723e+00   2.421088e+01              1             18              0              2   2.410210e+01   5.432156e-01   1.153416e+00
        264000   2.173960e+00   2.519916e+01              1             16              0              2   2.474852e+01   5.503527e-01   1.180204e+00
        264500   2.167992e+00   2.619561e+01              2             17              0              2   2.494661e+01   5.545325e-01   1.190516e+00
        265000   2.191900e+00   1.948023e+01              1             17              0              2   2.428036e+01   5.649304e-01   1.213163e+00
